"id","centro","x1","x2","periodo","y"
166,"5",-0.878472023274981,1,"3",0
166,"5",-0.878472023274981,1,"4",0
166,"5",-0.878472023274981,1,"5",0
167,"5",-0.25159289135596,1,"1",0
167,"5",-0.25159289135596,1,"2",0
167,"5",-0.25159289135596,1,"3",0
167,"5",-0.25159289135596,1,"4",0
167,"5",-0.25159289135596,1,"5",0
167,"5",-0.25159289135596,1,"6",1
168,"5",0.415868494136466,0,"1",0
168,"5",0.415868494136466,0,"2",0
168,"5",0.415868494136466,0,"3",0
168,"5",0.415868494136466,0,"4",0
168,"5",0.415868494136466,0,"5",0
169,"5",1.0250026090465,1,"1",0
169,"5",1.0250026090465,1,"2",0
169,"5",1.0250026090465,1,"3",0
169,"5",1.0250026090465,1,"4",0
169,"5",1.0250026090465,1,"5",0
169,"5",1.0250026090465,1,"6",0
170,"5",-1.32405966613489,0,"1",0
170,"5",-1.32405966613489,0,"2",0
170,"5",-1.32405966613489,0,"3",0
170,"5",-1.32405966613489,0,"4",0
170,"5",-1.32405966613489,0,"5",0
171,"6",0.531650516792855,1,"1",0
171,"6",0.531650516792855,1,"2",0
171,"6",0.531650516792855,1,"3",0
171,"6",0.531650516792855,1,"4",0
172,"6",1.80053429106768,1,"1",0
172,"6",1.80053429106768,1,"2",0
172,"6",1.80053429106768,1,"3",0
172,"6",1.80053429106768,1,"4",0
173,"6",1.22416520831991,0,"1",0
173,"6",1.22416520831991,0,"2",0
173,"6",1.22416520831991,0,"3",0
173,"6",1.22416520831991,0,"4",0
174,"6",-0.438557227313113,0,"1",0
174,"6",-0.438557227313113,0,"2",0
174,"6",-0.438557227313113,0,"3",0
174,"6",-0.438557227313113,0,"4",0
174,"6",-0.438557227313113,0,"5",0
175,"6",-0.354611175618819,1,"1",0
175,"6",-0.354611175618819,1,"2",0
175,"6",-0.354611175618819,1,"3",0
176,"6",-0.426868851407885,1,"1",0
176,"6",-0.426868851407885,1,"2",0
176,"6",-0.426868851407885,1,"3",0
176,"6",-0.426868851407885,1,"4",1
177,"6",-1.26637353268871,1,"1",0
177,"6",-1.26637353268871,1,"2",0
177,"6",-1.26637353268871,1,"3",0
177,"6",-1.26637353268871,1,"4",0
177,"6",-1.26637353268871,1,"5",0
177,"6",-1.26637353268871,1,"6",0
178,"6",0.06957375999058,1,"1",0
178,"6",0.06957375999058,1,"2",0
178,"6",0.06957375999058,1,"3",0
178,"6",0.06957375999058,1,"4",0
179,"6",-0.901164318284807,0,"1",0
179,"6",-0.901164318284807,0,"2",0
179,"6",-0.901164318284807,0,"3",0
179,"6",-0.901164318284807,0,"4",0
179,"6",-0.901164318284807,0,"5",0
180,"6",1.69347854604213,0,"1",0
180,"6",1.69347854604213,0,"2",0
180,"6",1.69347854604213,0,"3",0
180,"6",1.69347854604213,0,"4",0
180,"6",1.69347854604213,0,"5",0
181,"6",-1.15017660883098,0,"1",0
181,"6",-1.15017660883098,0,"2",0
181,"6",-1.15017660883098,0,"3",0
181,"6",-1.15017660883098,0,"4",0
182,"6",-0.263330930124531,1,"1",0
182,"6",-0.263330930124531,1,"2",0
182,"6",-0.263330930124531,1,"3",0
182,"6",-0.263330930124531,1,"4",0
183,"6",-1.24811962860614,0,"1",0
183,"6",-1.24811962860614,0,"2",0
183,"6",-1.24811962860614,0,"3",0
183,"6",-1.24811962860614,0,"4",0
184,"6",-0.985303312829992,1,"1",0
184,"6",-0.985303312829992,1,"2",0
184,"6",-0.985303312829992,1,"3",0
184,"6",-0.985303312829992,1,"4",0
184,"6",-0.985303312829992,1,"5",0
185,"6",-0.0693740045505619,0,"1",0
185,"6",-0.0693740045505619,0,"2",0
185,"6",-0.0693740045505619,0,"3",0
185,"6",-0.0693740045505619,0,"4",0
186,"6",-0.205886653892088,1,"1",0
186,"6",-0.205886653892088,1,"2",0
186,"6",-0.205886653892088,1,"3",0
186,"6",-0.205886653892088,1,"4",0
186,"6",-0.205886653892088,1,"5",0
187,"6",-0.942817780370846,0,"1",0
187,"6",-0.942817780370846,0,"2",0
187,"6",-0.942817780370846,0,"3",0
188,"6",-2.398079715527,0,"1",0
188,"6",-2.398079715527,0,"2",0
188,"6",-2.398079715527,0,"3",0
188,"6",-2.398079715527,0,"4",0
189,"6",-1.68155516828046,1,"1",0
189,"6",-1.68155516828046,1,"2",0
189,"6",-1.68155516828046,1,"3",0
190,"6",0.772702216266531,1,"1",0
190,"6",0.772702216266531,1,"2",0
190,"6",0.772702216266531,1,"3",0
190,"6",0.772702216266531,1,"4",0
190,"6",0.772702216266531,1,"5",0
190,"6",0.772702216266531,1,"6",0
191,"6",0.22612643105619,0,"1",0
191,"6",0.22612643105619,0,"2",0
191,"6",0.22612643105619,0,"3",0
191,"6",0.22612643105619,0,"4",0
191,"6",0.22612643105619,0,"5",0
191,"6",0.22612643105619,0,"6",0
192,"6",-1.37574030186561,0,"1",0
192,"6",-1.37574030186561,0,"2",0
192,"6",-1.37574030186561,0,"3",0
192,"6",-1.37574030186561,0,"4",0
193,"6",-0.368114266084502,0,"1",0
193,"6",-0.368114266084502,0,"2",0
193,"6",-0.368114266084502,0,"3",0
193,"6",-0.368114266084502,0,"4",0
193,"6",-0.368114266084502,0,"5",0
193,"6",-0.368114266084502,0,"6",1
194,"6",-1.04857475647542,1,"1",0
194,"6",-1.04857475647542,1,"2",0
194,"6",-1.04857475647542,1,"3",0
195,"6",1.33668093462284,0,"1",0
195,"6",1.33668093462284,0,"2",0
195,"6",1.33668093462284,0,"3",0
195,"6",1.33668093462284,0,"4",0
196,"6",1.37540587359502,1,"1",0
196,"6",1.37540587359502,1,"2",0
196,"6",1.37540587359502,1,"3",0
196,"6",1.37540587359502,1,"4",0
196,"6",1.37540587359502,1,"5",0
197,"6",0.0558723022925766,0,"1",0
197,"6",0.0558723022925766,0,"2",0
197,"6",0.0558723022925766,0,"3",0
197,"6",0.0558723022925766,0,"4",0
197,"6",0.0558723022925766,0,"5",0
197,"6",0.0558723022925766,0,"6",0
198,"6",0.665753700336412,1,"1",0
198,"6",0.665753700336412,1,"2",0
198,"6",0.665753700336412,1,"3",0
199,"7",1.85863323601212,1,"1",0
199,"7",1.85863323601212,1,"2",1
200,"7",0.142547700160035,0,"1",0
200,"7",0.142547700160035,0,"2",0
200,"7",0.142547700160035,0,"3",0
201,"7",0.27595858671592,1,"1",0
201,"7",0.27595858671592,1,"2",0
201,"7",0.27595858671592,1,"3",0
201,"7",0.27595858671592,1,"4",0
201,"7",0.27595858671592,1,"5",0
202,"7",-0.633493687445739,0,"1",0
202,"7",-0.633493687445739,0,"2",0
202,"7",-0.633493687445739,0,"3",0
203,"7",0.575870099761241,1,"1",1
204,"7",-1.04859451091838,1,"1",0
204,"7",-1.04859451091838,1,"2",0
204,"7",-1.04859451091838,1,"3",1
205,"7",-1.32997164030207,0,"1",0
205,"7",-1.32997164030207,0,"2",0
205,"7",-1.32997164030207,0,"3",0
205,"7",-1.32997164030207,0,"4",0
205,"7",-1.32997164030207,0,"5",0
206,"7",-0.538767175882372,1,"1",0
206,"7",-0.538767175882372,1,"2",0
206,"7",-0.538767175882372,1,"3",0
206,"7",-0.538767175882372,1,"4",0
207,"7",-1.36251949284355,0,"1",0
207,"7",-1.36251949284355,0,"2",0
207,"7",-1.36251949284355,0,"3",0
207,"7",-1.36251949284355,0,"4",0
208,"7",0.0662431174381502,1,"1",0
208,"7",0.0662431174381502,1,"2",0
208,"7",0.0662431174381502,1,"3",0
208,"7",0.0662431174381502,1,"4",1
209,"7",0.453772162057877,0,"1",0
209,"7",0.453772162057877,0,"2",0
209,"7",0.453772162057877,0,"3",0
209,"7",0.453772162057877,0,"4",0
209,"7",0.453772162057877,0,"5",1
210,"7",0.944706745935292,1,"1",1
211,"7",0.0869723100480199,0,"1",0
211,"7",0.0869723100480199,0,"2",0
211,"7",0.0869723100480199,0,"3",0
211,"7",0.0869723100480199,0,"4",0
212,"7",-1.70973951467428,0,"1",0
212,"7",-1.70973951467428,0,"2",1
213,"7",0.119661393522781,1,"1",0
213,"7",0.119661393522781,1,"2",0
213,"7",0.119661393522781,1,"3",0
213,"7",0.119661393522781,1,"4",0
213,"7",0.119661393522781,1,"5",0
214,"7",-0.0903025653888493,0,"1",0
214,"7",-0.0903025653888493,0,"2",0
214,"7",-0.0903025653888493,0,"3",0
214,"7",-0.0903025653888493,0,"4",0
215,"7",1.15094564022336,0,"1",0
215,"7",1.15094564022336,0,"2",1
216,"7",1.02883320911234,0,"1",0
216,"7",1.02883320911234,0,"2",0
216,"7",1.02883320911234,0,"3",1
217,"7",-0.503131147915555,0,"1",0
217,"7",-0.503131147915555,0,"2",0
217,"7",-0.503131147915555,0,"3",0
217,"7",-0.503131147915555,0,"4",0
218,"7",-0.533086922884689,1,"1",0
218,"7",-0.533086922884689,1,"2",0
218,"7",-0.533086922884689,1,"3",0
218,"7",-0.533086922884689,1,"4",1
219,"7",0.623416777715328,0,"1",1
220,"7",-0.214741475258621,1,"1",0
220,"7",-0.214741475258621,1,"2",0
220,"7",-0.214741475258621,1,"3",0
220,"7",-0.214741475258621,1,"4",0
220,"7",-0.214741475258621,1,"5",0
220,"7",-0.214741475258621,1,"6",0
221,"7",0.138257922581802,1,"1",0
221,"7",0.138257922581802,1,"2",0
221,"7",0.138257922581802,1,"3",0
221,"7",0.138257922581802,1,"4",0
222,"7",-0.259634033503571,1,"1",0
222,"7",-0.259634033503571,1,"2",0
222,"7",-0.259634033503571,1,"3",0
222,"7",-0.259634033503571,1,"4",0
222,"7",-0.259634033503571,1,"5",0
223,"7",-1.43301052265092,0,"1",0
223,"7",-1.43301052265092,0,"2",0
223,"7",-1.43301052265092,0,"3",0
224,"7",0.238532623427847,0,"1",0
224,"7",0.238532623427847,0,"2",1
225,"7",-2.00302971913331,0,"1",0
225,"7",-2.00302971913331,0,"2",0
225,"7",-2.00302971913331,0,"3",0
225,"7",-2.00302971913331,0,"4",0
226,"7",1.51329103027384,0,"1",0
226,"7",1.51329103027384,0,"2",0
226,"7",1.51329103027384,0,"3",1
227,"7",0.218685949105098,0,"1",0
227,"7",0.218685949105098,0,"2",0
227,"7",0.218685949105098,0,"3",0
227,"7",0.218685949105098,0,"4",0
228,"8",0.337200098100439,0,"1",0
228,"8",0.337200098100439,0,"2",0
228,"8",0.337200098100439,0,"3",0
228,"8",0.337200098100439,0,"4",0
228,"8",0.337200098100439,0,"5",0
229,"8",1.59537537486877,0,"1",0
229,"8",1.59537537486877,0,"2",0
229,"8",1.59537537486877,0,"3",0
229,"8",1.59537537486877,0,"4",0
229,"8",1.59537537486877,0,"5",0
229,"8",1.59537537486877,0,"6",0
230,"8",0.645895250425501,1,"1",0
230,"8",0.645895250425501,1,"2",0
230,"8",0.645895250425501,1,"3",0
231,"8",1.10985617400849,1,"1",0
231,"8",1.10985617400849,1,"2",0
231,"8",1.10985617400849,1,"3",0
232,"8",-0.793245844340136,0,"1",0
232,"8",-0.793245844340136,0,"2",0
232,"8",-0.793245844340136,0,"3",0
232,"8",-0.793245844340136,0,"4",0
232,"8",-0.793245844340136,0,"5",0
232,"8",-0.793245844340136,0,"6",0
233,"8",0.187244898128299,1,"1",0
233,"8",0.187244898128299,1,"2",0
233,"8",0.187244898128299,1,"3",0
233,"8",0.187244898128299,1,"4",0
233,"8",0.187244898128299,1,"5",0
233,"8",0.187244898128299,1,"6",0
234,"8",-0.0997575478519062,0,"1",0
234,"8",-0.0997575478519062,0,"2",0
234,"8",-0.0997575478519062,0,"3",0
234,"8",-0.0997575478519062,0,"4",0
234,"8",-0.0997575478519062,0,"5",0
234,"8",-0.0997575478519062,0,"6",0
235,"8",-0.91397708688245,0,"1",0
235,"8",-0.91397708688245,0,"2",0
235,"8",-0.91397708688245,0,"3",0
235,"8",-0.91397708688245,0,"4",0
235,"8",-0.91397708688245,0,"5",0
235,"8",-0.91397708688245,0,"6",0
236,"8",0.0366499417391118,0,"1",0
236,"8",0.0366499417391118,0,"2",0
236,"8",0.0366499417391118,0,"3",0
237,"8",-0.773684406895458,0,"1",0
237,"8",-0.773684406895458,0,"2",1
238,"8",0.331537981536377,1,"1",1
239,"8",-0.1426423549927,0,"1",0
239,"8",-0.1426423549927,0,"2",0
239,"8",-0.1426423549927,0,"3",0
240,"8",-0.799211551663374,0,"1",0
240,"8",-0.799211551663374,0,"2",0
240,"8",-0.799211551663374,0,"3",0
240,"8",-0.799211551663374,0,"4",0
241,"8",0.328840419422688,0,"1",0
241,"8",0.328840419422688,0,"2",0
241,"8",0.328840419422688,0,"3",0
241,"8",0.328840419422688,0,"4",0
241,"8",0.328840419422688,0,"5",0
241,"8",0.328840419422688,0,"6",0
242,"8",1.2596822758527,0,"1",0
242,"8",1.2596822758527,0,"2",0
242,"8",1.2596822758527,0,"3",0
242,"8",1.2596822758527,0,"4",0
243,"8",-0.317568677339976,0,"1",0
243,"8",-0.317568677339976,0,"2",0
243,"8",-0.317568677339976,0,"3",0
243,"8",-0.317568677339976,0,"4",0
243,"8",-0.317568677339976,0,"5",0
243,"8",-0.317568677339976,0,"6",0
244,"8",-0.875826183144137,0,"1",0
244,"8",-0.875826183144137,0,"2",0
244,"8",-0.875826183144137,0,"3",0
244,"8",-0.875826183144137,0,"4",0
244,"8",-0.875826183144137,0,"5",0
245,"8",0.686479343059384,1,"1",0
245,"8",0.686479343059384,1,"2",0
245,"8",0.686479343059384,1,"3",0
245,"8",0.686479343059384,1,"4",0
245,"8",0.686479343059384,1,"5",0
245,"8",0.686479343059384,1,"6",0
246,"8",0.672909276623853,0,"1",0
246,"8",0.672909276623853,0,"2",0
246,"8",0.672909276623853,0,"3",0
247,"8",-0.930714968758196,0,"1",0
247,"8",-0.930714968758196,0,"2",0
247,"8",-0.930714968758196,0,"3",0
247,"8",-0.930714968758196,0,"4",0
247,"8",-0.930714968758196,0,"5",0
248,"8",-0.295135954395412,0,"1",0
248,"8",-0.295135954395412,0,"2",0
248,"8",-0.295135954395412,0,"3",1
249,"8",1.8909723162081,1,"1",0
249,"8",1.8909723162081,1,"2",0
249,"8",1.8909723162081,1,"3",0
250,"8",1.14602893626989,0,"1",1
251,"8",-0.714729627275387,0,"1",1
252,"8",-0.615689735593658,1,"1",0
252,"8",-0.615689735593658,1,"2",0
252,"8",-0.615689735593658,1,"3",0
252,"8",-0.615689735593658,1,"4",0
252,"8",-0.615689735593658,1,"5",0
252,"8",-0.615689735593658,1,"6",0
253,"8",1.81184596137848,0,"1",0
253,"8",1.81184596137848,0,"2",0
253,"8",1.81184596137848,0,"3",0
253,"8",1.81184596137848,0,"4",0
253,"8",1.81184596137848,0,"5",0
254,"8",1.45413062791299,1,"1",0
254,"8",1.45413062791299,1,"2",0
254,"8",1.45413062791299,1,"3",0
254,"8",1.45413062791299,1,"4",0
254,"8",1.45413062791299,1,"5",0
254,"8",1.45413062791299,1,"6",0
255,"8",-0.487710876217826,1,"1",0
255,"8",-0.487710876217826,1,"2",0
255,"8",-0.487710876217826,1,"3",0
255,"8",-0.487710876217826,1,"4",0
255,"8",-0.487710876217826,1,"5",0
255,"8",-0.487710876217826,1,"6",0
256,"8",1.17563548737389,1,"1",0
256,"8",1.17563548737389,1,"2",0
256,"8",1.17563548737389,1,"3",0
256,"8",1.17563548737389,1,"4",0
256,"8",1.17563548737389,1,"5",0
256,"8",1.17563548737389,1,"6",0
257,"8",-0.795770040077533,1,"1",0
257,"8",-0.795770040077533,1,"2",0
257,"8",-0.795770040077533,1,"3",0
257,"8",-0.795770040077533,1,"4",0
257,"8",-0.795770040077533,1,"5",0
258,"8",-2.11494748386751,0,"1",0
258,"8",-2.11494748386751,0,"2",0
258,"8",-2.11494748386751,0,"3",0
259,"8",0.74833091529704,1,"1",0
259,"8",0.74833091529704,1,"2",0
259,"8",0.74833091529704,1,"3",0
259,"8",0.74833091529704,1,"4",0
260,"9",-0.601120969824376,0,"1",0
260,"9",-0.601120969824376,0,"2",0
260,"9",-0.601120969824376,0,"3",0
261,"9",-1.1695276053459,0,"1",0
261,"9",-1.1695276053459,0,"2",0
261,"9",-1.1695276053459,0,"3",0
261,"9",-1.1695276053459,0,"4",0
262,"9",-1.34178413907387,1,"1",0
262,"9",-1.34178413907387,1,"2",0
262,"9",-1.34178413907387,1,"3",0
263,"9",0.580659300163927,1,"1",0
263,"9",0.580659300163927,1,"2",1
264,"9",-0.464898668534717,0,"1",0
264,"9",-0.464898668534717,0,"2",0
264,"9",-0.464898668534717,0,"3",0
264,"9",-0.464898668534717,0,"4",0
265,"9",0.00333820878053583,1,"1",0
265,"9",0.00333820878053583,1,"2",0
265,"9",0.00333820878053583,1,"3",0
265,"9",0.00333820878053583,1,"4",0
265,"9",0.00333820878053583,1,"5",0
266,"9",-0.244279061220161,1,"1",0
266,"9",-0.244279061220161,1,"2",0
266,"9",-0.244279061220161,1,"3",0
266,"9",-0.244279061220161,1,"4",0
266,"9",-0.244279061220161,1,"5",0
266,"9",-0.244279061220161,1,"6",0
267,"9",0.0117595127492714,1,"1",0
267,"9",0.0117595127492714,1,"2",0
267,"9",0.0117595127492714,1,"3",0
268,"9",0.752151564203482,0,"1",0
268,"9",0.752151564203482,0,"2",0
268,"9",0.752151564203482,0,"3",0
269,"9",0.842424941749709,1,"1",0
269,"9",0.842424941749709,1,"2",0
269,"9",0.842424941749709,1,"3",0
269,"9",0.842424941749709,1,"4",0
269,"9",0.842424941749709,1,"5",1
270,"9",-0.482545188269922,0,"1",0
270,"9",-0.482545188269922,0,"2",0
270,"9",-0.482545188269922,0,"3",0
270,"9",-0.482545188269922,0,"4",0
271,"9",-2.13667909797481,1,"1",0
271,"9",-2.13667909797481,1,"2",0
271,"9",-2.13667909797481,1,"3",0
272,"9",-0.450238293345579,0,"1",0
272,"9",-0.450238293345579,0,"2",0
272,"9",-0.450238293345579,0,"3",0
273,"9",0.0207491701353245,0,"1",0
273,"9",0.0207491701353245,0,"2",0
273,"9",0.0207491701353245,0,"3",0
273,"9",0.0207491701353245,0,"4",1
274,"9",-0.409131904067352,0,"1",0
274,"9",-0.409131904067352,0,"2",0
274,"9",-0.409131904067352,0,"3",0
274,"9",-0.409131904067352,0,"4",0
274,"9",-0.409131904067352,0,"5",0
275,"9",-0.762096712967493,0,"1",0
275,"9",-0.762096712967493,0,"2",0
275,"9",-0.762096712967493,0,"3",0
275,"9",-0.762096712967493,0,"4",0
275,"9",-0.762096712967493,0,"5",0
276,"9",-0.256154530497873,1,"1",0
276,"9",-0.256154530497873,1,"2",0
276,"9",-0.256154530497873,1,"3",0
277,"9",-0.135016112326327,0,"1",0
277,"9",-0.135016112326327,0,"2",0
277,"9",-0.135016112326327,0,"3",0
278,"9",-0.00200706421423679,1,"1",0
278,"9",-0.00200706421423679,1,"2",0
278,"9",-0.00200706421423679,1,"3",0
278,"9",-0.00200706421423679,1,"4",0
278,"9",-0.00200706421423679,1,"5",0
279,"9",-0.467677133125217,0,"1",0
279,"9",-0.467677133125217,0,"2",0
279,"9",-0.467677133125217,0,"3",0
279,"9",-0.467677133125217,0,"4",0
280,"9",0.403301035512232,1,"1",0
280,"9",0.403301035512232,1,"2",0
280,"9",0.403301035512232,1,"3",0
280,"9",0.403301035512232,1,"4",0
280,"9",0.403301035512232,1,"5",0
281,"9",-0.842831667403838,0,"1",0
281,"9",-0.842831667403838,0,"2",0
281,"9",-0.842831667403838,0,"3",0
281,"9",-0.842831667403838,0,"4",0
282,"9",0.822519295713602,0,"1",0
282,"9",0.822519295713602,0,"2",0
282,"9",0.822519295713602,0,"3",0
282,"9",0.822519295713602,0,"4",1
283,"9",0.834743677140959,0,"1",0
283,"9",0.834743677140959,0,"2",0
283,"9",0.834743677140959,0,"3",0
283,"9",0.834743677140959,0,"4",0
284,"9",-0.489004746973684,1,"1",0
284,"9",-0.489004746973684,1,"2",0
284,"9",-0.489004746973684,1,"3",0
284,"9",-0.489004746973684,1,"4",0
284,"9",-0.489004746973684,1,"5",0
284,"9",-0.489004746973684,1,"6",0
285,"9",1.3316380869366,1,"1",1
286,"9",1.60413036141807,1,"1",1
287,"9",-0.354712877214428,1,"1",0
287,"9",-0.354712877214428,1,"2",0
287,"9",-0.354712877214428,1,"3",0
287,"9",-0.354712877214428,1,"4",0
288,"9",0.805125942353641,1,"1",0
288,"9",0.805125942353641,1,"2",0
288,"9",0.805125942353641,1,"3",0
289,"9",-0.105426901411284,1,"1",0
289,"9",-0.105426901411284,1,"2",0
289,"9",-0.105426901411284,1,"3",1
290,"9",1.46887015442085,1,"1",0
290,"9",1.46887015442085,1,"2",0
290,"9",1.46887015442085,1,"3",0
290,"9",1.46887015442085,1,"4",1
291,"9",-1.53276147362647,1,"1",0
291,"9",-1.53276147362647,1,"2",0
291,"9",-1.53276147362647,1,"3",0
291,"9",-1.53276147362647,1,"4",1
292,"9",-0.203003966995616,0,"1",0
292,"9",-0.203003966995616,0,"2",0
292,"9",-0.203003966995616,0,"3",0
292,"9",-0.203003966995616,0,"4",1
293,"9",0.398681182011671,1,"1",0
293,"9",0.398681182011671,1,"2",0
293,"9",0.398681182011671,1,"3",0
293,"9",0.398681182011671,1,"4",0
293,"9",0.398681182011671,1,"5",0
294,"9",0.273631437797895,1,"1",0
294,"9",0.273631437797895,1,"2",0
294,"9",0.273631437797895,1,"3",0
294,"9",0.273631437797895,1,"4",0
294,"9",0.273631437797895,1,"5",1
295,"9",0.467187940209473,1,"1",0
295,"9",0.467187940209473,1,"2",0
295,"9",0.467187940209473,1,"3",0
295,"9",0.467187940209473,1,"4",1
296,"9",-0.86631099238371,1,"1",0
296,"9",-0.86631099238371,1,"2",0
296,"9",-0.86631099238371,1,"3",0
296,"9",-0.86631099238371,1,"4",0
296,"9",-0.86631099238371,1,"5",0
297,"9",-2.18279211619554,1,"1",0
297,"9",-2.18279211619554,1,"2",0
297,"9",-2.18279211619554,1,"3",0
297,"9",-2.18279211619554,1,"4",0
298,"9",-0.590630106533708,0,"1",0
298,"9",-0.590630106533708,0,"2",0
298,"9",-0.590630106533708,0,"3",0
298,"9",-0.590630106533708,0,"4",0
298,"9",-0.590630106533708,0,"5",0
299,"10",0.832930059037164,0,"1",0
299,"10",0.832930059037164,0,"2",0
299,"10",0.832930059037164,0,"3",0
300,"10",-0.934082115148759,0,"1",0
300,"10",-0.934082115148759,0,"2",0
300,"10",-0.934082115148759,0,"3",0
300,"10",-0.934082115148759,0,"4",0
300,"10",-0.934082115148759,0,"5",0
301,"10",0.775353854766803,1,"1",0
301,"10",0.775353854766803,1,"2",0
301,"10",0.775353854766803,1,"3",0
301,"10",0.775353854766803,1,"4",0
301,"10",0.775353854766803,1,"5",1
302,"10",0.199895411158672,1,"1",0
302,"10",0.199895411158672,1,"2",0
302,"10",0.199895411158672,1,"3",0
302,"10",0.199895411158672,1,"4",0
302,"10",0.199895411158672,1,"5",0
302,"10",0.199895411158672,1,"6",0
303,"10",0.676207857178995,0,"1",0
303,"10",0.676207857178995,0,"2",0
303,"10",0.676207857178995,0,"3",0
303,"10",0.676207857178995,0,"4",0
304,"10",-0.371901420904372,1,"1",1
305,"10",-1.6557110014939,0,"1",0
305,"10",-1.6557110014939,0,"2",0
305,"10",-1.6557110014939,0,"3",0
305,"10",-1.6557110014939,0,"4",0
306,"10",3.06185404347526,1,"1",0
306,"10",3.06185404347526,1,"2",0
306,"10",3.06185404347526,1,"3",0
306,"10",3.06185404347526,1,"4",0
306,"10",3.06185404347526,1,"5",0
306,"10",3.06185404347526,1,"6",1
307,"10",-0.682031629338052,1,"1",0
307,"10",-0.682031629338052,1,"2",1
308,"10",0.588569446227886,0,"1",0
308,"10",0.588569446227886,0,"2",0
308,"10",0.588569446227886,0,"3",0
309,"10",-0.616486128117002,1,"1",0
309,"10",-0.616486128117002,1,"2",0
309,"10",-0.616486128117002,1,"3",0
309,"10",-0.616486128117002,1,"4",0
309,"10",-0.616486128117002,1,"5",0
310,"10",1.91192233502123,0,"1",0
310,"10",1.91192233502123,0,"2",0
310,"10",1.91192233502123,0,"3",0
310,"10",1.91192233502123,0,"4",0
311,"10",0.609003104082357,1,"1",0
311,"10",0.609003104082357,1,"2",0
311,"10",0.609003104082357,1,"3",0
311,"10",0.609003104082357,1,"4",0
311,"10",0.609003104082357,1,"5",0
312,"10",0.797288005957693,1,"1",0
312,"10",0.797288005957693,1,"2",0
312,"10",0.797288005957693,1,"3",0
312,"10",0.797288005957693,1,"4",0
312,"10",0.797288005957693,1,"5",0
312,"10",0.797288005957693,1,"6",0
313,"10",-0.085707641590079,0,"1",0
313,"10",-0.085707641590079,0,"2",0
313,"10",-0.085707641590079,0,"3",0
313,"10",-0.085707641590079,0,"4",0
313,"10",-0.085707641590079,0,"5",0
314,"10",-0.466906488287558,0,"1",0
314,"10",-0.466906488287558,0,"2",0
314,"10",-0.466906488287558,0,"3",0
314,"10",-0.466906488287558,0,"4",0
315,"10",3.04900544083896,1,"1",0
315,"10",3.04900544083896,1,"2",0
315,"10",3.04900544083896,1,"3",0
315,"10",3.04900544083896,1,"4",1
316,"10",-0.6874706372386,0,"1",0
316,"10",-0.6874706372386,0,"2",0
316,"10",-0.6874706372386,0,"3",0
316,"10",-0.6874706372386,0,"4",0
317,"10",1.235912679396,1,"1",0
317,"10",1.235912679396,1,"2",0
317,"10",1.235912679396,1,"3",0
318,"10",-0.62648933979985,0,"1",0
318,"10",-0.62648933979985,0,"2",0
318,"10",-0.62648933979985,0,"3",1
319,"10",0.475344497228493,1,"1",0
319,"10",0.475344497228493,1,"2",0
319,"10",0.475344497228493,1,"3",0
320,"10",-0.755058855643015,0,"1",0
320,"10",-0.755058855643015,0,"2",0
320,"10",-0.755058855643015,0,"3",0
320,"10",-0.755058855643015,0,"4",0
320,"10",-0.755058855643015,0,"5",0
321,"10",0.31203568486701,0,"1",0
321,"10",0.31203568486701,0,"2",0
321,"10",0.31203568486701,0,"3",0
321,"10",0.31203568486701,0,"4",0
322,"10",0.885436218302675,0,"1",0
322,"10",0.885436218302675,0,"2",0
322,"10",0.885436218302675,0,"3",0
323,"10",-0.249471089304523,0,"1",0
323,"10",-0.249471089304523,0,"2",0
323,"10",-0.249471089304523,0,"3",1
324,"10",-0.646022251390737,0,"1",0
324,"10",-0.646022251390737,0,"2",0
324,"10",-0.646022251390737,0,"3",0
325,"10",1.08931226815502,1,"1",0
325,"10",1.08931226815502,1,"2",0
325,"10",1.08931226815502,1,"3",0
326,"10",-0.414221645079509,0,"1",0
326,"10",-0.414221645079509,0,"2",0
326,"10",-0.414221645079509,0,"3",0
326,"10",-0.414221645079509,0,"4",0
326,"10",-0.414221645079509,0,"5",0
326,"10",-0.414221645079509,0,"6",0
327,"10",-0.17556319354106,0,"1",0
327,"10",-0.17556319354106,0,"2",0
327,"10",-0.17556319354106,0,"3",0
327,"10",-0.17556319354106,0,"4",0
327,"10",-0.17556319354106,0,"5",1
328,"10",0.899045666713502,1,"1",0
328,"10",0.899045666713502,1,"2",0
328,"10",0.899045666713502,1,"3",0
328,"10",0.899045666713502,1,"4",0
329,"10",0.270488716481911,0,"1",0
329,"10",0.270488716481911,0,"2",0
329,"10",0.270488716481911,0,"3",0
329,"10",0.270488716481911,0,"4",0
329,"10",0.270488716481911,0,"5",0
330,"10",0.244096564159489,0,"1",0
330,"10",0.244096564159489,0,"2",0
330,"10",0.244096564159489,0,"3",0
330,"10",0.244096564159489,0,"4",0
330,"10",0.244096564159489,0,"5",0
330,"10",0.244096564159489,0,"6",0
331,"11",0.237016379303352,0,"1",0
331,"11",0.237016379303352,0,"2",0
331,"11",0.237016379303352,0,"3",0
331,"11",0.237016379303352,0,"4",0
331,"11",0.237016379303352,0,"5",1
332,"11",0.246537869990248,0,"1",0
332,"11",0.246537869990248,0,"2",1
333,"11",-0.59539399547314,0,"1",0
333,"11",-0.59539399547314,0,"2",0
