"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
603,4,3,4,1,0,55,17,1
603,5,4,4.263,0.263,0,56,18,1
604,1,0,1,1,1,69,8,1
604,2,1,2,1,0,70,9,1
604,3,2,3,1,0,71,10,1
604,4,3,3.539,0.539,1,72,11,1
605,1,0,1,1,0,63,5,1
605,2,1,2,1,0,64,6,1
605,3,2,3,1,0,65,7,1
605,4,3,3.096,0.096,0,66,8,1
606,1,0,1,1,0,38,9,1
606,2,1,1.189,0.189,0,39,10,1
607,1,0,1,1,0,42,9,1
607,2,1,2,1,0,43,10,1
607,3,2,3,1,0,44,11,1
607,4,3,4,1,0,45,12,1
607,5,4,5,1,0,46,13,1
607,6,5,5.856,0.856,1,47,14,1
608,1,0,1,1,0,60,14,1
608,2,1,2,1,0,61,15,1
608,3,2,3,1,0,62,16,1
608,4,3,4,1,0,63,17,1
608,5,4,4.093,0.093,0,64,18,1
609,1,0,1,1,0,18,11,1
609,2,1,2,1,0,19,12,1
609,3,2,2.743,0.743,0,20,13,1
610,1,0,1,1,0,23,5,1
610,2,1,2,1,0,24,6,1
610,3,2,3,1,0,25,7,1
610,4,3,4,1,0,26,8,1
610,5,4,5,1,0,27,9,1
610,6,5,6,1,0,28,10,1
610,7,6,6.903,0.903,0,29,11,1
611,1,0,1,1,0,56,8,1
611,2,1,2,1,0,57,9,1
611,3,2,3,1,0,58,10,1
611,4,3,4,1,0,59,11,1
611,5,4,5,1,0,60,12,1
611,6,5,6,1,1,61,13,1
611,7,6,7,1,0,62,14,1
611,8,7,8,1,0,63,15,1
611,9,8,9,1,0,64,16,1
611,10,9,9.952,0.952,0,65,17,1
612,1,0,1,1,0,50,13,1
612,2,1,2,1,0,51,14,1
612,3,2,2.62,0.62,1,52,15,1
613,1,0,1,1,0,55,10,1
613,2,1,2,1,0,56,11,1
613,3,2,3,1,0,57,12,1
613,4,3,4,1,0,58,13,1
613,5,4,5,1,0,59,14,1
613,6,5,6,1,0,60,15,1
613,7,6,7,1,0,61,16,1
613,8,7,8,1,0,62,17,1
613,9,8,9,1,0,63,18,1
613,10,9,9.466,0.466,0,64,19,1
614,1,0,1,1,0,57,15,1
614,2,1,2,1,0,58,16,1
614,3,2,2.996,0.996,1,59,17,1
615,1,0,0.72,0.72,1,64,13,1
616,1,0,1,1,0,44,8,1
616,2,1,2,1,0,45,9,1
616,3,2,3,1,0,46,10,1
616,4,3,3.581,0.581,0,47,11,1
617,1,0,1,1,0,72,8,1
617,2,1,2,1,0,73,9,1
617,3,2,3,1,1,74,10,1
617,4,3,4,1,0,75,11,1
617,5,4,4.282,0.282,0,76,12,1
618,1,0,1,1,0,32,17,1
618,2,1,2,1,0,33,18,1
618,3,2,3,1,0,34,19,1
618,4,3,4,1,0,35,20,1
618,5,4,5,1,0,36,21,1
618,6,5,6,1,0,37,22,1
618,7,6,7,1,0,38,23,1
618,8,7,8,1,0,39,24,1
618,9,8,9,1,0,40,25,1
618,10,9,9.701,0.701,0,41,26,1
619,1,0,1,1,0,67,11,1
619,2,1,2,1,0,68,12,1
619,3,2,3,1,0,69,13,1
619,4,3,4,1,0,70,14,1
619,5,4,5,1,1,71,15,1
619,6,5,6,1,0,72,16,1
619,7,6,7,1,0,73,17,1
619,8,7,8,1,0,74,18,1
619,9,8,9,1,0,75,19,1
619,10,9,9.971,0.971,0,76,20,1
620,1,0,1,1,0,43,4,1
620,2,1,1.118,0.118,0,44,5,1
621,1,0,1,1,0,72,17,1
621,2,1,2,1,0,73,18,1
621,3,2,3,1,0,74,19,1
621,4,3,4,1,1,75,20,1
621,5,4,5,1,0,76,21,1
621,6,5,6,1,0,77,22,1
621,7,6,6.714,0.714,0,78,23,1
622,1,0,1,1,0,70,7,1
622,2,1,2,1,0,71,8,1
622,3,2,3,1,0,72,9,1
622,4,3,3.559,0.559,0,73,10,1
623,1,0,1,1,1,59,4,1
623,2,1,2,1,0,60,5,1
623,3,2,3,1,0,61,6,1
623,4,3,4,1,0,62,7,1
623,5,4,5,1,0,63,8,1
623,6,5,6,1,0,64,9,1
623,7,6,6.714,0.714,0,65,10,1
624,1,0,1,1,0,35,4,1
624,2,1,2,1,1,36,5,1
624,3,2,3,1,0,37,6,1
624,4,3,3.244,0.244,0,38,7,1
625,1,0,1,1,0,35,8,1
625,2,1,2,1,1,36,9,1
625,3,2,3,1,0,37,10,1
625,4,3,4,1,0,38,11,1
625,5,4,5,1,0,39,12,1
625,6,5,6,1,0,40,13,1
625,7,6,7,1,0,41,14,1
625,8,7,8,1,1,42,15,1
625,9,8,8.636,0.636,0,43,16,1
626,1,0,1,1,0,44,4,1
626,2,1,1.116,0.116,0,45,5,1
627,1,0,1,1,0,41,11,1
627,2,1,2,1,0,42,12,1
627,3,2,3,1,0,43,13,1
627,4,3,3.638,0.638,0,44,14,1
628,1,0,1,1,0,43,7,1
628,2,1,2,1,0,44,8,1
628,3,2,2.538,0.538,1,45,9,1
629,1,0,1,1,0,36,9,1
629,2,1,2,1,0,37,10,1
629,3,2,3,1,0,38,11,1
629,4,3,4,1,0,39,12,1
629,5,4,4.666,0.666,0,40,13,1
630,1,0,1,1,0,47,7,1
630,2,1,2,1,0,48,8,1
630,3,2,3,1,0,49,9,1
630,4,3,4,1,0,50,10,1
630,5,4,4.646,0.646,0,51,11,1
631,1,0,1,1,0,47,8,1
631,2,1,2,1,1,48,9,1
631,3,2,3,1,0,49,10,1
631,4,3,4,1,0,50,11,1
631,5,4,5,1,1,51,12,1
631,6,5,6,1,1,52,13,1
631,7,6,7,1,0,53,14,1
631,8,7,7.496,0.496,0,54,15,1
632,1,0,1,1,0,53,2,1
632,2,1,1.108,0.108,0,54,3,1
633,1,0,1,1,0,40,12,1
633,2,1,2,1,1,41,13,1
633,3,2,2.128,0.128,0,42,14,1
634,1,0,1,1,0,72,12,1
634,2,1,1.418,0.418,0,73,13,1
635,1,0,1,1,0,59,16,1
635,2,1,2,1,0,60,17,1
635,3,2,3,1,0,61,18,1
635,4,3,4,1,0,62,19,1
635,5,4,5,1,0,63,20,1
635,6,5,5.823,0.823,0,64,21,1
636,1,0,1,1,0,64,10,1
636,2,1,2,1,0,65,11,1
636,3,2,3,1,0,66,12,1
636,4,3,4,1,0,67,13,1
636,5,4,5,1,0,68,14,1
636,6,5,5.123,0.123,0,69,15,1
637,1,0,1,1,0,41,10,1
637,2,1,2,1,0,42,11,1
637,3,2,3,1,0,43,12,1
637,4,3,4,1,0,44,13,1
637,5,4,5,1,0,45,14,1
637,6,5,5.28,0.28,0,46,15,1
638,1,0,1,1,0,36,7,1
638,2,1,2,1,0,37,8,1
638,3,2,3,1,0,38,9,1
638,4,3,4,1,0,39,10,1
638,5,4,5,1,0,40,11,1
638,6,5,5.816,0.816,0,41,12,1
639,1,0,1,1,0,64,3,1
639,2,1,2,1,0,65,4,1
639,3,2,3,1,0,66,5,1
639,4,3,4,1,0,67,6,1
639,5,4,5,1,0,68,7,1
639,6,5,6,1,0,69,8,1
639,7,6,7,1,0,70,9,1
639,8,7,8,1,0,71,10,1
639,9,8,8.272,0.272,0,72,11,1
640,1,0,1,1,0,52,0,1
640,2,1,2,1,0,53,1,1
640,3,2,3,1,0,54,2,1
640,4,3,3.878,0.878,0,55,3,1
641,1,0,1,1,0,57,8,1
641,2,1,2,1,0,58,9,1
641,3,2,2.751,0.751,0,59,10,1
642,1,0,1,1,0,26,4,1
642,2,1,2,1,0,27,5,1
642,3,2,3,1,0,28,6,1
642,4,3,3.485,0.485,0,29,7,1
643,1,0,1,1,0,19,19,1
643,2,1,2,1,0,20,20,1
643,3,2,3,1,1,21,21,1
643,4,3,4,1,1,22,22,1
643,5,4,5,1,0,23,23,1
643,6,5,6,1,0,24,24,1
643,7,6,6.632,0.632,0,25,25,1
644,1,0,1,1,0,65,6,1
644,2,1,2,1,0,66,7,1
644,3,2,2.872,0.872,0,67,8,1
645,1,0,1,1,0,69,20,1
645,2,1,1.258,0.258,0,70,21,1
646,1,0,1,1,1,31,4,1
646,2,1,2,1,0,32,5,1
646,3,2,2.881,0.881,0,33,6,1
647,1,0,1,1,0,20,12,1
647,2,1,2,1,0,21,13,1
647,3,2,3,1,0,22,14,1
647,4,3,3.529,0.529,0,23,15,1
648,1,0,1,1,0,34,9,1
648,2,1,2,1,1,35,10,1
648,3,2,3,1,0,36,11,1
648,4,3,4,1,0,37,12,1
648,5,4,4.919,0.919,0,38,13,1
649,1,0,1,1,0,47,2,1
649,2,1,2,1,0,48,3,1
649,3,2,3,1,1,49,4,1
649,4,3,4,1,0,50,5,1
649,5,4,5,1,0,51,6,1
649,6,5,6,1,0,52,7,1
649,7,6,6.626,0.626,0,53,8,1
650,1,0,1,1,0,47,8,1
650,2,1,2,1,0,48,9,1
650,3,2,3,1,0,49,10,1
650,4,3,3.045,0.045,0,50,11,1
651,1,0,0.507,0.507,0,45,3,1
652,1,0,1,1,0,59,12,1
652,2,1,1.424,0.424,0,60,13,1
653,1,0,1,1,0,35,12,1
653,2,1,2,1,0,36,13,1
653,3,2,3,1,0,37,14,1
653,4,3,4,1,0,38,15,1
653,5,4,5,1,0,39,16,1
653,6,5,6,1,0,40,17,1
653,7,6,7,1,0,41,18,1
653,8,7,8,1,0,42,19,1
653,9,8,8.779,0.779,0,43,20,1
654,1,0,1,1,0,66,4,1
654,2,1,2,1,0,67,5,1
654,3,2,3,1,0,68,6,1
654,4,3,4,1,0,69,7,1
654,5,4,4.579,0.579,0,70,8,1
655,1,0,1,1,1,57,2,1
655,2,1,2,1,0,58,3,1
655,3,2,3,1,0,59,4,1
655,4,3,4,1,1,60,5,1
655,5,4,5,1,0,61,6,1
655,6,5,6,1,0,62,7,1
655,7,6,6.794,0.794,0,63,8,1
656,1,0,0.511,0.511,0,73,12,1
657,1,0,1,1,0,36,3,1
657,2,1,2,1,0,37,4,1
657,3,2,3,1,1,38,5,1
657,4,3,4,1,0,39,6,1
657,5,4,5,1,0,40,7,1
657,6,5,6,1,0,41,8,1
657,7,6,7,1,0,42,9,1
657,8,7,7.286,0.286,0,43,10,1
658,1,0,0.754,0.754,0,39,8,1
659,1,0,1,1,1,29,5,1
659,2,1,2,1,0,30,6,1
659,3,2,3,1,0,31,7,1
659,4,3,4,1,0,32,8,1
659,5,4,5,1,0,33,9,1
659,6,5,6,1,0,34,10,1
659,7,6,7,1,0,35,11,1
659,8,7,7.109,0.109,0,36,12,1
660,1,0,1,1,0,21,5,1
660,2,1,2,1,0,22,6,1
660,3,2,3,1,0,23,7,1
660,4,3,4,1,0,24,8,1
660,5,4,5,1,1,25,9,1
660,6,5,5.568,0.568,0,26,10,1
661,1,0,1,1,0,54,5,1
661,2,1,2,1,0,55,6,1
661,3,2,3,1,0,56,7,1
661,4,3,4,1,0,57,8,1
661,5,4,5,1,0,58,9,1
661,6,5,6,1,0,59,10,1
661,7,6,7,1,0,60,11,1
661,8,7,7.981,0.981,0,61,12,1
662,1,0,1,1,0,38,5,1
662,2,1,2,1,0,39,6,1
662,3,2,3,1,0,40,7,1
662,4,3,4,1,0,41,8,1
662,5,4,4.58,0.58,0,42,9,1
663,1,0,1,1,0,41,8,1
663,2,1,1.62,0.62,0,42,9,1
664,1,0,0.986,0.986,0,28,19,1
665,1,0,1,1,0,59,12,1
665,2,1,2,1,0,60,13,1
665,3,2,3,1,0,61,14,1
665,4,3,4,1,0,62,15,1
665,5,4,5,1,0,63,16,1
665,6,5,6,1,1,64,17,1
665,7,6,6.946,0.946,1,65,18,1
666,1,0,0.378,0.378,0,60,5,1
667,1,0,1,1,0,24,5,1
667,2,1,2,1,0,25,6,1
667,3,2,3,1,0,26,7,1
667,4,3,4,1,0,27,8,1
667,5,4,4.62,0.62,0,28,9,1
668,1,0,1,1,0,47,7,1
668,2,1,2,1,0,48,8,1
668,3,2,3,1,0,49,9,1
668,4,3,4,1,0,50,10,1
668,5,4,4.774,0.774,0,51,11,1
669,1,0,1,1,0,49,6,1
669,2,1,2,1,0,50,7,1
669,3,2,2.136,0.136,0,51,8,1
670,1,0,1,1,0,22,8,1
670,2,1,2,1,0,23,9,1
670,3,2,3,1,1,24,10,1
670,4,3,3.108,0.108,0,25,11,1
671,1,0,1,1,0,41,16,1
671,2,1,2,1,0,42,17,1
671,3,2,3,1,0,43,18,1
671,4,3,4,1,0,44,19,1
671,5,4,5,1,1,45,20,1
671,6,5,6,1,0,46,21,1
671,7,6,6.976,0.976,0,47,22,1
672,1,0,1,1,0,53,9,1
672,2,1,2,1,0,54,10,1
672,3,2,2.938,0.938,0,55,11,1
673,1,0,1,1,0,62,12,1
673,2,1,2,1,0,63,13,1
673,3,2,2.949,0.949,1,64,14,1
674,1,0,1,1,1,45,7,1
674,2,1,1.456,0.456,0,46,8,1
675,1,0,1,1,0,38,10,1
675,2,1,1.357,0.357,0,39,11,1
676,1,0,1,1,0,27,4,1
676,2,1,2,1,0,28,5,1
676,3,2,3,1,0,29,6,1
676,4,3,4,1,0,30,7,1
676,5,4,5,1,0,31,8,1
676,6,5,5.912,0.912,1,32,9,1
677,1,0,1,1,0,49,0,1
677,2,1,2,1,0,50,1,1
677,3,2,3,1,0,51,2,1
677,4,3,3.306,0.306,0,52,3,1
678,1,0,1,1,0,44,11,1
678,2,1,2,1,0,45,12,1
678,3,2,3,1,0,46,13,1
678,4,3,4,1,0,47,14,1
678,5,4,5,1,0,48,15,1
678,6,5,6,1,0,49,16,1
678,7,6,6.756,0.756,0,50,17,1
679,1,0,1,1,0,56,4,1
679,2,1,1.38,0.38,0,57,5,1
680,1,0,1,1,0,31,4,1
680,2,1,2,1,0,32,5,1
680,3,2,3,1,0,33,6,1
680,4,3,4,1,0,34,7,1
680,5,4,5,1,0,35,8,1
680,6,5,6,1,1,36,9,1
680,7,6,7,1,0,37,10,1
680,8,7,7.936,0.936,0,38,11,1
681,1,0,1,1,0,38,7,1
681,2,1,2,1,0,39,8,1
681,3,2,3,1,0,40,9,1
681,4,3,3.327,0.327,0,41,10,1
682,1,0,1,1,0,60,0,1
682,2,1,2,1,0,61,1,1
682,3,2,3,1,0,62,2,1
682,4,3,3.718,0.718,0,63,3,1
683,1,0,1,1,0,39,0,1
683,2,1,2,1,0,40,1,1
683,3,2,3,1,1,41,2,1
683,4,3,3.615,0.615,0,42,3,1
684,1,0,0.508,0.508,1,56,11,1
685,1,0,1,1,0,30,7,1
685,2,1,2,1,0,31,8,1
685,3,2,2.148,0.148,0,32,9,1
686,1,0,1,1,0,56,9,1
686,2,1,2,1,0,57,10,1
686,3,2,3,1,0,58,11,1
686,4,3,4,1,0,59,12,1
686,5,4,5,1,0,60,13,1
686,6,5,5.206,0.206,0,61,14,1
687,1,0,1,1,0,38,2,1
687,2,1,1.571,0.571,0,39,3,1
688,1,0,1,1,0,28,9,1
688,2,1,2,1,0,29,10,1
688,3,2,3,1,0,30,11,1
688,4,3,4,1,0,31,12,1
688,5,4,5,1,0,32,13,1
688,6,5,6,1,0,33,14,1
688,7,6,7,1,0,34,15,1
688,8,7,8,1,0,35,16,1
688,9,8,8.759,0.759,0,36,17,1
689,1,0,1,1,0,75,3,1
689,2,1,2,1,0,76,4,1
689,3,2,2.405,0.405,0,77,5,1
690,1,0,0.833,0.833,0,36,11,1
691,1,0,1,1,0,50,2,1
691,2,1,2,1,0,51,3,1
691,3,2,3,1,0,52,4,1
691,4,3,4,1,0,53,5,1
691,5,4,5,1,0,54,6,1
691,6,5,5.664,0.664,0,55,7,1
692,1,0,1,1,0,38,19,1
692,2,1,2,1,0,39,20,1
692,3,2,3,1,1,40,21,1
692,4,3,4,1,0,41,22,1
692,5,4,5,1,0,42,23,1
692,6,5,6,1,0,43,24,1
692,7,6,7,1,1,44,25,1
692,8,7,7.276,0.276,0,45,26,1
693,1,0,1,1,0,31,8,1
693,2,1,2,1,0,32,9,1
693,3,2,3,1,0,33,10,1
693,4,3,4,1,0,34,11,1
693,5,4,5,1,0,35,12,1
693,6,5,5.926,0.926,0,36,13,1
694,1,0,1,1,0,57,10,1
694,2,1,2,1,0,58,11,1
694,3,2,3,1,0,59,12,1
694,4,3,4,1,0,60,13,1
694,5,4,5,1,1,61,14,1
694,6,5,6,1,0,62,15,1
694,7,6,6.438,0.438,0,63,16,1
695,1,0,1,1,0,23,15,1
695,2,1,2,1,0,24,16,1
695,3,2,3,1,0,25,17,1
695,4,3,4,1,0,26,18,1
695,5,4,4.976,0.976,0,27,19,1
696,1,0,1,1,0,61,7,1
696,2,1,1.673,0.673,0,62,8,1
697,1,0,1,1,0,49,11,1
697,2,1,2,1,0,50,12,1
697,3,2,2.485,0.485,0,51,13,1
698,1,0,1,1,0,36,8,1
698,2,1,2,1,0,37,9,1
698,3,2,3,1,1,38,10,1
698,4,3,4,1,0,39,11,1
698,5,4,4.784,0.784,0,40,12,1
699,1,0,1,1,0,29,16,1
699,2,1,2,1,0,30,17,1
699,3,2,2.284,0.284,0,31,18,1
700,1,0,1,1,0,69,6,1
700,2,1,2,1,0,70,7,1
700,3,2,3,1,0,71,8,1
700,4,3,4,1,0,72,9,1
700,5,4,4.226,0.226,0,73,10,1
701,1,0,1,1,0,46,0,1
701,2,1,2,1,0,47,1,1
701,3,2,3,1,0,48,2,1
701,4,3,4,1,0,49,3,1
701,5,4,4.871,0.871,0,50,4,1
702,1,0,1,1,0,56,0,1
702,2,1,2,1,0,57,1,1
702,3,2,3,1,0,58,2,1
702,4,3,4,1,0,59,3,1
702,5,4,5,1,0,60,4,1
702,6,5,5.372,0.372,0,61,5,1
703,1,0,1,1,0,37,7,1
703,2,1,2,1,0,38,8,1
703,3,2,3,1,0,39,9,1
703,4,3,4,1,0,40,10,1
703,5,4,5,1,0,41,11,1
703,6,5,6,1,0,42,12,1
703,7,6,7,1,0,43,13,1
703,8,7,7.308,0.308,0,44,14,1
704,1,0,1,1,0,45,11,1
704,2,1,2,1,0,46,12,1
704,3,2,2.889,0.889,0,47,13,1
705,1,0,0.965,0.965,0,40,0,1
706,1,0,1,1,0,18,0,1
706,2,1,2,1,0,19,1,1
706,3,2,3,1,0,20,2,1
706,4,3,3.625,0.625,0,21,3,1
707,1,0,1,1,0,52,3,1
707,2,1,2,1,0,53,4,1
707,3,2,3,1,0,54,5,1
707,4,3,4,1,1,55,6,1
707,5,4,5,1,0,56,7,1
707,6,5,6,1,0,57,8,1
707,7,6,7,1,1,58,9,1
707,8,7,8,1,1,59,10,1
707,9,8,9,1,0,60,11,1
707,10,9,9.369,0.369,0,61,12,1
708,1,0,1,1,0,34,2,1
708,2,1,2,1,0,35,3,1
708,3,2,3,1,0,36,4,1
708,4,3,4,1,0,37,5,1
708,5,4,5,1,0,38,6,1
708,6,5,6,1,0,39,7,1
708,7,6,6.236,0.236,0,40,8,1
709,1,0,1,1,1,21,13,1
709,2,1,2,1,0,22,14,1
709,3,2,3,1,0,23,15,1
709,4,3,4,1,0,24,16,1
709,5,4,4.069,0.069,0,25,17,1
710,1,0,1,1,0,57,17,1
710,2,1,1.948,0.948,0,58,18,1
711,1,0,1,1,0,33,3,1
711,2,1,2,1,0,34,4,1
711,3,2,3,1,0,35,5,1
711,4,3,3.264,0.264,0,36,6,1
712,1,0,1,1,0,35,9,1
712,2,1,2,1,0,36,10,1
712,3,2,3,1,0,37,11,1
712,4,3,4,1,0,38,12,1
712,5,4,4.143,0.143,0,39,13,1
713,1,0,1,1,0,52,6,1
713,2,1,2,1,0,53,7,1
713,3,2,3,1,1,54,8,1
713,4,3,4,1,0,55,9,1
713,5,4,5,1,1,56,10,1
713,6,5,6,1,0,57,11,1
713,7,6,7,1,0,58,12,1
713,8,7,7.382,0.382,0,59,13,1
714,1,0,1,1,0,60,2,1
714,2,1,2,1,0,61,3,1
714,3,2,3,1,0,62,4,1
714,4,3,4,1,0,63,5,1
714,5,4,5,1,1,64,6,1
714,6,5,6,1,0,65,7,1
714,7,6,7,1,0,66,8,1
714,8,7,8,1,1,67,9,1
714,9,8,8.974,0.974,0,68,10,1
715,1,0,1,1,0,59,9,1
715,2,1,2,1,0,60,10,1
715,3,2,2.134,0.134,0,61,11,1
716,1,0,1,1,0,66,11,1
716,2,1,1.105,0.105,0,67,12,1
717,1,0,1,1,1,18,18,1
717,2,1,2,1,0,19,19,1
717,3,2,2.407,0.407,0,20,20,1
718,1,0,1,1,0,44,6,1
718,2,1,2,1,0,45,7,1
718,3,2,3,1,0,46,8,1
718,4,3,4,1,0,47,9,1
718,5,4,5,1,0,48,10,1
718,6,5,6,1,0,49,11,1
718,7,6,6.826,0.826,0,50,12,1
719,1,0,1,1,0,63,13,1
719,2,1,2,1,0,64,14,1
719,3,2,2.75,0.75,0,65,15,1
720,1,0,1,1,0,59,8,1
720,2,1,2,1,0,60,9,1
720,3,2,3,1,0,61,10,1
720,4,3,3.344,0.344,0,62,11,1
721,1,0,1,1,0,42,12,1
721,2,1,1.956,0.956,0,43,13,1
722,1,0,1,1,0,41,3,1
722,2,1,1.432,0.432,0,42,4,1
723,1,0,1,1,0,73,9,1
723,2,1,2,1,0,74,10,1
723,3,2,3,1,0,75,11,1
723,4,3,4,1,1,76,12,1
723,5,4,5,1,0,77,13,1
723,6,5,6,1,0,78,14,1
723,7,6,7,1,0,79,15,1
723,8,7,8,1,0,80,16,1
723,9,8,8.307,0.307,0,81,17,1
724,1,0,1,1,0,71,7,1
724,2,1,2,1,0,72,8,1
724,3,2,2.537,0.537,0,73,9,1
725,1,0,1,1,0,50,1,1
725,2,1,2,1,1,51,2,1
725,3,2,3,1,0,52,3,1
725,4,3,3.992,0.992,0,53,4,1
726,1,0,1,1,0,84,2,1
726,2,1,1.824,0.824,1,85,3,1
727,1,0,1,1,0,43,12,1
727,2,1,2,1,0,44,13,1
727,3,2,2.22,0.22,0,45,14,1
728,1,0,1,1,1,38,4,1
728,2,1,2,1,1,39,5,1
728,3,2,3,1,1,40,6,1
728,4,3,4,1,1,41,7,1
728,5,4,5,1,1,42,8,1
728,6,5,6,1,2,43,9,1
728,7,6,7,1,0,44,10,1
728,8,7,7.941,0.941,1,45,11,1
729,1,0,1,1,0,58,15,1
729,2,1,2,1,1,59,16,1
729,3,2,3,1,0,60,17,1
729,4,3,4,1,0,61,18,1
729,5,4,5,1,0,62,19,1
729,6,5,5.061,0.061,0,63,20,1
730,1,0,1,1,0,46,7,1
730,2,1,2,1,1,47,8,1
730,3,2,3,1,0,48,9,1
730,4,3,4,1,0,49,10,1
730,5,4,4.569,0.569,0,50,11,1
731,1,0,1,1,0,39,17,1
731,2,1,2,1,0,40,18,1
731,3,2,3,1,0,41,19,1
731,4,3,4,1,0,42,20,1
731,5,4,4.646,0.646,0,43,21,1
732,1,0,1,1,0,69,9,1
732,2,1,1.516,0.516,0,70,10,1
733,1,0,1,1,0,30,8,1
733,2,1,1.43,0.43,0,31,9,1
734,1,0,0.913,0.913,0,42,9,1
735,1,0,1,1,0,52,4,1
735,2,1,1.704,0.704,0,53,5,1
736,1,0,1,1,0,51,3,1
736,2,1,2,1,1,52,4,1
736,3,2,2.416,0.416,0,53,5,1
737,1,0,1,1,0,48,3,1
737,2,1,1.344,0.344,0,49,4,1
738,1,0,1,1,0,57,9,1
738,2,1,2,1,0,58,10,1
738,3,2,2.949,0.949,0,59,11,1
739,1,0,1,1,0,53,7,1
739,2,1,1.154,0.154,0,54,8,1
740,1,0,1,1,0,45,10,1
740,2,1,2,1,0,46,11,1
740,3,2,3,1,0,47,12,1
740,4,3,3.099,0.099,0,48,13,1
741,1,0,1,1,0,42,9,1
741,2,1,1.553,0.553,0,43,10,1
742,1,0,1,1,0,44,0,1
742,2,1,1.466,0.466,0,45,1,1
743,1,0,1,1,0,47,15,1
743,2,1,2,1,0,48,16,1
743,3,2,3,1,0,49,17,1
743,4,3,4,1,0,50,18,1
743,5,4,5,1,0,51,19,1
743,6,5,6,1,0,52,20,1
743,7,6,6.972,0.972,0,53,21,1
744,1,0,1,1,0,52,5,1
744,2,1,2,1,0,53,6,1
744,3,2,3,1,0,54,7,1
744,4,3,4,1,0,55,8,1
744,5,4,5,1,0,56,9,1
744,6,5,6,1,0,57,10,1
744,7,6,6.78,0.78,0,58,11,1
745,1,0,1,1,0,52,10,1
745,2,1,2,1,0,53,11,1
745,3,2,3,1,0,54,12,1
745,4,3,4,1,0,55,13,1
745,5,4,5,1,0,56,14,1
745,6,5,6,1,0,57,15,1
745,7,6,7,1,0,58,16,1
745,8,7,8,1,0,59,17,1
745,9,8,8.236,0.236,0,60,18,1
746,1,0,1,1,0,77,5,1
746,2,1,1.336,0.336,0,78,6,1
747,1,0,1,1,1,37,12,1
747,2,1,1.051,0.051,0,38,13,1
748,1,0,1,1,0,47,9,1
748,2,1,2,1,0,48,10,1
748,3,2,3,1,0,49,11,1
748,4,3,3.263,0.263,0,50,12,1
749,1,0,1,1,0,57,8,1
749,2,1,2,1,0,58,9,1
749,3,2,2.477,0.477,0,59,10,1
750,1,0,1,1,0,49,14,1
750,2,1,2,1,0,50,15,1
750,3,2,3,1,0,51,16,1
750,4,3,3.975,0.975,0,52,17,1
751,1,0,0.918,0.918,0,61,6,1
752,1,0,1,1,0,29,13,1
752,2,1,2,1,0,30,14,1
752,3,2,3,1,0,31,15,1
752,4,3,3.161,0.161,0,32,16,1
753,1,0,1,1,1,31,10,1
753,2,1,2,1,0,32,11,1
753,3,2,3,1,0,33,12,1
753,4,3,4,1,0,34,13,1
753,5,4,5,1,0,35,14,1
753,6,5,6,1,0,36,15,1
753,7,6,7,1,1,37,16,1
753,8,7,7.782,0.782,0,38,17,1
754,1,0,1,1,0,67,2,1
754,2,1,2,1,0,68,3,1
754,3,2,3,1,0,69,4,1
754,4,3,4,1,0,70,5,1
754,5,4,5,1,0,71,6,1
754,6,5,5.854,0.854,0,72,7,1
755,1,0,1,1,0,41,11,1
755,2,1,1.387,0.387,0,42,12,1
756,1,0,1,1,0,35,8,1
756,2,1,2,1,0,36,9,1
756,3,2,3,1,0,37,10,1
756,4,3,3.808,0.808,0,38,11,1
757,1,0,1,1,0,60,12,1
757,2,1,2,1,0,61,13,1
757,3,2,2.29,0.29,0,62,14,1
758,1,0,1,1,0,33,10,1
758,2,1,2,1,0,34,11,1
758,3,2,3,1,1,35,12,1
758,4,3,3.758,0.758,0,36,13,1
759,1,0,1,1,0,30,0,1
759,2,1,2,1,0,31,1,1
759,3,2,3,1,0,32,2,1
759,4,3,4,1,0,33,3,1
759,5,4,5,1,0,34,4,1
759,6,5,5.304,0.304,0,35,5,1
760,1,0,1,1,0,39,13,1
760,2,1,2,1,0,40,14,1
760,3,2,3,1,0,41,15,1
760,4,3,4,1,0,42,16,1
760,5,4,5,1,0,43,17,1
760,6,5,6,1,0,44,18,1
760,7,6,6.989,0.989,0,45,19,1
761,1,0,1,1,1,73,21,1
761,2,1,2,1,1,74,22,1
761,3,2,3,1,0,75,23,1
761,4,3,4,1,0,76,24,1
761,5,4,4.042,0.042,0,77,25,1
762,1,0,1,1,0,39,0,1
762,2,1,2,1,0,40,1,1
762,3,2,3,1,0,41,2,1
762,4,3,4,1,0,42,3,1
762,5,4,5,1,0,43,4,1
762,6,5,5.293,0.293,0,44,5,1
763,1,0,1,1,0,33,15,1
763,2,1,2,1,0,34,16,1
763,3,2,3,1,0,35,17,1
763,4,3,3.099,0.099,0,36,18,1
764,1,0,1,1,0,48,13,1
764,2,1,2,1,0,49,14,1
764,3,2,3,1,0,50,15,1
764,4,3,4,1,0,51,16,1
764,5,4,5,1,0,52,17,1
764,6,5,6,1,0,53,18,1
764,7,6,7,1,0,54,19,1
764,8,7,8,1,0,55,20,1
764,9,8,8.915,0.915,0,56,21,1
765,1,0,1,1,0,46,4,1
765,2,1,2,1,0,47,5,1
765,3,2,2.522,0.522,0,48,6,1
