"id","centro","x1","x2","periodo","y"
164,"5",0.841427402268067,0,"1",0
164,"5",0.841427402268067,0,"2",0
164,"5",0.841427402268067,0,"3",0
165,"5",-0.162673124275023,0,"1",0
165,"5",-0.162673124275023,0,"2",0
165,"5",-0.162673124275023,0,"3",0
166,"5",-1.05360550786275,1,"1",0
166,"5",-1.05360550786275,1,"2",0
166,"5",-1.05360550786275,1,"3",0
166,"5",-1.05360550786275,1,"4",0
166,"5",-1.05360550786275,1,"5",0
166,"5",-1.05360550786275,1,"6",0
167,"5",0.954608395813379,0,"1",0
167,"5",0.954608395813379,0,"2",0
167,"5",0.954608395813379,0,"3",0
167,"5",0.954608395813379,0,"4",1
168,"5",-0.845718786380584,0,"1",0
168,"5",-0.845718786380584,0,"2",0
168,"5",-0.845718786380584,0,"3",0
168,"5",-0.845718786380584,0,"4",0
168,"5",-0.845718786380584,0,"5",0
169,"5",0.246106364151983,1,"1",0
169,"5",0.246106364151983,1,"2",0
169,"5",0.246106364151983,1,"3",0
169,"5",0.246106364151983,1,"4",0
170,"5",-0.793718396061099,1,"1",1
171,"5",-1.57477764982398,1,"1",0
171,"5",-1.57477764982398,1,"2",0
171,"5",-1.57477764982398,1,"3",0
172,"5",-0.546820062429851,0,"1",0
172,"5",-0.546820062429851,0,"2",0
172,"5",-0.546820062429851,0,"3",0
172,"5",-0.546820062429851,0,"4",0
172,"5",-0.546820062429851,0,"5",0
173,"5",-1.14166208177514,1,"1",0
173,"5",-1.14166208177514,1,"2",0
173,"5",-1.14166208177514,1,"3",0
173,"5",-1.14166208177514,1,"4",0
173,"5",-1.14166208177514,1,"5",0
174,"5",-0.898829974806108,1,"1",0
174,"5",-0.898829974806108,1,"2",0
174,"5",-0.898829974806108,1,"3",0
175,"5",-0.649443610838731,0,"1",0
175,"5",-0.649443610838731,0,"2",0
175,"5",-0.649443610838731,0,"3",0
175,"5",-0.649443610838731,0,"4",0
175,"5",-0.649443610838731,0,"5",0
176,"6",-0.121242986771472,0,"1",0
176,"6",-0.121242986771472,0,"2",0
176,"6",-0.121242986771472,0,"3",0
176,"6",-0.121242986771472,0,"4",0
176,"6",-0.121242986771472,0,"5",0
177,"6",0.33872862688641,0,"1",0
177,"6",0.33872862688641,0,"2",0
177,"6",0.33872862688641,0,"3",1
178,"6",2.64794699889163,1,"1",1
179,"6",0.0257356870095159,1,"1",0
179,"6",0.0257356870095159,1,"2",0
179,"6",0.0257356870095159,1,"3",1
180,"6",0.446722164038395,0,"1",0
180,"6",0.446722164038395,0,"2",0
180,"6",0.446722164038395,0,"3",0
181,"6",0.0643790727656326,1,"1",0
181,"6",0.0643790727656326,1,"2",0
181,"6",0.0643790727656326,1,"3",0
182,"6",-1.86291882548242,0,"1",0
182,"6",-1.86291882548242,0,"2",0
182,"6",-1.86291882548242,0,"3",0
182,"6",-1.86291882548242,0,"4",0
183,"6",-0.426945654992603,0,"1",0
183,"6",-0.426945654992603,0,"2",0
183,"6",-0.426945654992603,0,"3",0
183,"6",-0.426945654992603,0,"4",0
184,"6",-0.899100303517358,1,"1",0
184,"6",-0.899100303517358,1,"2",0
184,"6",-0.899100303517358,1,"3",0
184,"6",-0.899100303517358,1,"4",0
184,"6",-0.899100303517358,1,"5",0
185,"6",-0.489799134067469,0,"1",0
185,"6",-0.489799134067469,0,"2",0
185,"6",-0.489799134067469,0,"3",1
186,"6",0.258018188463976,0,"1",0
186,"6",0.258018188463976,0,"2",0
186,"6",0.258018188463976,0,"3",0
186,"6",0.258018188463976,0,"4",0
187,"6",-0.351224437812556,0,"1",0
187,"6",-0.351224437812556,0,"2",0
187,"6",-0.351224437812556,0,"3",0
188,"6",1.73672544766305,0,"1",0
188,"6",1.73672544766305,0,"2",1
189,"6",1.88807985418181,1,"1",0
189,"6",1.88807985418181,1,"2",1
190,"6",0.840795884110717,1,"1",0
190,"6",0.840795884110717,1,"2",0
190,"6",0.840795884110717,1,"3",0
190,"6",0.840795884110717,1,"4",0
190,"6",0.840795884110717,1,"5",0
190,"6",0.840795884110717,1,"6",0
191,"6",1.30762952037234,0,"1",0
191,"6",1.30762952037234,0,"2",0
191,"6",1.30762952037234,0,"3",0
192,"6",0.479308836944629,1,"1",1
193,"6",0.835236216301133,1,"1",0
193,"6",0.835236216301133,1,"2",0
193,"6",0.835236216301133,1,"3",0
193,"6",0.835236216301133,1,"4",1
194,"6",-0.64212449017746,0,"1",0
194,"6",-0.64212449017746,0,"2",0
194,"6",-0.64212449017746,0,"3",0
194,"6",-0.64212449017746,0,"4",0
194,"6",-0.64212449017746,0,"5",0
194,"6",-0.64212449017746,0,"6",0
195,"6",-1.46496055711092,0,"1",0
195,"6",-1.46496055711092,0,"2",0
195,"6",-1.46496055711092,0,"3",0
195,"6",-1.46496055711092,0,"4",0
195,"6",-1.46496055711092,0,"5",0
196,"6",0.0504995536543277,0,"1",0
196,"6",0.0504995536543277,0,"2",0
196,"6",0.0504995536543277,0,"3",0
197,"6",0.552111815403835,0,"1",0
197,"6",0.552111815403835,0,"2",0
197,"6",0.552111815403835,0,"3",0
197,"6",0.552111815403835,0,"4",0
197,"6",0.552111815403835,0,"5",0
198,"6",1.1939071627111,1,"1",0
198,"6",1.1939071627111,1,"2",0
198,"6",1.1939071627111,1,"3",1
199,"6",-0.222468235517134,0,"1",0
199,"6",-0.222468235517134,0,"2",0
199,"6",-0.222468235517134,0,"3",0
199,"6",-0.222468235517134,0,"4",0
200,"6",-0.773895481959667,0,"1",0
200,"6",-0.773895481959667,0,"2",0
200,"6",-0.773895481959667,0,"3",1
201,"6",0.268705020907661,1,"1",0
201,"6",0.268705020907661,1,"2",0
201,"6",0.268705020907661,1,"3",0
202,"6",1.34204189188749,1,"1",1
203,"6",0.395184812722792,0,"1",0
203,"6",0.395184812722792,0,"2",0
203,"6",0.395184812722792,0,"3",0
203,"6",0.395184812722792,0,"4",0
204,"6",-0.646352638308878,1,"1",0
204,"6",-0.646352638308878,1,"2",0
204,"6",-0.646352638308878,1,"3",0
205,"6",0.216865525101413,1,"1",0
205,"6",0.216865525101413,1,"2",0
205,"6",0.216865525101413,1,"3",1
206,"6",-2.16544012650369,0,"1",0
206,"6",-2.16544012650369,0,"2",0
206,"6",-2.16544012650369,0,"3",0
206,"6",-2.16544012650369,0,"4",0
206,"6",-2.16544012650369,0,"5",0
206,"6",-2.16544012650369,0,"6",0
207,"6",1.21342314598766,1,"1",0
207,"6",1.21342314598766,1,"2",0
207,"6",1.21342314598766,1,"3",0
208,"6",-0.745739108482784,1,"1",0
208,"6",-0.745739108482784,1,"2",0
208,"6",-0.745739108482784,1,"3",0
208,"6",-0.745739108482784,1,"4",0
209,"6",-0.365829473456805,1,"1",0
209,"6",-0.365829473456805,1,"2",1
210,"6",0.748648819827303,1,"1",0
210,"6",0.748648819827303,1,"2",1
211,"6",-1.17637563296726,0,"1",0
211,"6",-1.17637563296726,0,"2",0
211,"6",-1.17637563296726,0,"3",0
211,"6",-1.17637563296726,0,"4",0
211,"6",-1.17637563296726,0,"5",0
211,"6",-1.17637563296726,0,"6",1
212,"6",-0.922342309746413,0,"1",0
212,"6",-0.922342309746413,0,"2",0
212,"6",-0.922342309746413,0,"3",0
213,"6",1.16986592100815,0,"1",0
213,"6",1.16986592100815,0,"2",1
214,"6",-0.376763826530273,1,"1",0
214,"6",-0.376763826530273,1,"2",0
214,"6",-0.376763826530273,1,"3",0
215,"6",0.00259716505335078,0,"1",0
215,"6",0.00259716505335078,0,"2",0
215,"6",0.00259716505335078,0,"3",0
216,"6",1.0646254676073,1,"1",0
216,"6",1.0646254676073,1,"2",0
216,"6",1.0646254676073,1,"3",0
216,"6",1.0646254676073,1,"4",1
217,"6",-0.85265614654139,1,"1",0
217,"6",-0.85265614654139,1,"2",0
217,"6",-0.85265614654139,1,"3",1
218,"6",0.652790344100708,0,"1",1
219,"6",-1.4258399814298,1,"1",0
219,"6",-1.4258399814298,1,"2",0
219,"6",-1.4258399814298,1,"3",0
220,"7",0.739878022298831,0,"1",0
220,"7",0.739878022298831,0,"2",0
220,"7",0.739878022298831,0,"3",0
221,"7",0.0154155480349686,0,"1",0
221,"7",0.0154155480349686,0,"2",0
221,"7",0.0154155480349686,0,"3",0
221,"7",0.0154155480349686,0,"4",0
221,"7",0.0154155480349686,0,"5",1
222,"7",-0.487475608395011,0,"1",0
222,"7",-0.487475608395011,0,"2",0
222,"7",-0.487475608395011,0,"3",0
222,"7",-0.487475608395011,0,"4",0
222,"7",-0.487475608395011,0,"5",0
223,"7",1.30665399721023,1,"1",0
223,"7",1.30665399721023,1,"2",0
223,"7",1.30665399721023,1,"3",0
223,"7",1.30665399721023,1,"4",0
224,"7",-0.550915114099721,1,"1",0
224,"7",-0.550915114099721,1,"2",0
224,"7",-0.550915114099721,1,"3",0
224,"7",-0.550915114099721,1,"4",0
224,"7",-0.550915114099721,1,"5",0
224,"7",-0.550915114099721,1,"6",0
225,"7",1.61683347921503,0,"1",0
225,"7",1.61683347921503,0,"2",1
226,"7",-1.34625512404368,1,"1",0
226,"7",-1.34625512404368,1,"2",0
226,"7",-1.34625512404368,1,"3",0
227,"7",2.43802576772916,0,"1",1
228,"7",1.7254435026732,0,"1",0
228,"7",1.7254435026732,0,"2",1
229,"7",0.134754207177215,0,"1",0
229,"7",0.134754207177215,0,"2",0
229,"7",0.134754207177215,0,"3",0
229,"7",0.134754207177215,0,"4",0
230,"7",-1.27333415227033,1,"1",0
230,"7",-1.27333415227033,1,"2",0
230,"7",-1.27333415227033,1,"3",0
230,"7",-1.27333415227033,1,"4",0
230,"7",-1.27333415227033,1,"5",0
231,"7",-0.277537130709129,0,"1",0
231,"7",-0.277537130709129,0,"2",0
231,"7",-0.277537130709129,0,"3",0
232,"7",0.370489933034204,0,"1",0
232,"7",0.370489933034204,0,"2",0
232,"7",0.370489933034204,0,"3",0
233,"7",-0.287711854679429,0,"1",0
233,"7",-0.287711854679429,0,"2",0
233,"7",-0.287711854679429,0,"3",0
233,"7",-0.287711854679429,0,"4",0
234,"7",-1.34627463828311,1,"1",0
234,"7",-1.34627463828311,1,"2",0
234,"7",-1.34627463828311,1,"3",0
234,"7",-1.34627463828311,1,"4",0
234,"7",-1.34627463828311,1,"5",0
235,"7",-1.01446857450388,0,"1",0
235,"7",-1.01446857450388,0,"2",0
235,"7",-1.01446857450388,0,"3",0
235,"7",-1.01446857450388,0,"4",0
235,"7",-1.01446857450388,0,"5",0
236,"7",0.746996563713699,0,"1",0
236,"7",0.746996563713699,0,"2",0
236,"7",0.746996563713699,0,"3",0
236,"7",0.746996563713699,0,"4",0
237,"7",0.154537582121544,1,"1",0
237,"7",0.154537582121544,1,"2",0
237,"7",0.154537582121544,1,"3",0
237,"7",0.154537582121544,1,"4",0
238,"7",2.12945147047121,1,"1",0
238,"7",2.12945147047121,1,"2",0
238,"7",2.12945147047121,1,"3",0
238,"7",2.12945147047121,1,"4",0
238,"7",2.12945147047121,1,"5",0
238,"7",2.12945147047121,1,"6",0
239,"7",-0.459075292727789,1,"1",0
239,"7",-0.459075292727789,1,"2",0
239,"7",-0.459075292727789,1,"3",0
239,"7",-0.459075292727789,1,"4",0
239,"7",-0.459075292727789,1,"5",0
239,"7",-0.459075292727789,1,"6",0
240,"7",1.5928486944317,1,"1",0
240,"7",1.5928486944317,1,"2",0
240,"7",1.5928486944317,1,"3",0
240,"7",1.5928486944317,1,"4",0
241,"7",-1.88981071633462,0,"1",0
241,"7",-1.88981071633462,0,"2",0
241,"7",-1.88981071633462,0,"3",0
241,"7",-1.88981071633462,0,"4",0
241,"7",-1.88981071633462,0,"5",0
241,"7",-1.88981071633462,0,"6",0
242,"7",0.338766280626134,0,"1",0
242,"7",0.338766280626134,0,"2",1
243,"7",0.436127224568072,1,"1",0
243,"7",0.436127224568072,1,"2",0
243,"7",0.436127224568072,1,"3",0
243,"7",0.436127224568072,1,"4",0
243,"7",0.436127224568072,1,"5",0
244,"7",-0.429827549539765,0,"1",0
244,"7",-0.429827549539765,0,"2",0
244,"7",-0.429827549539765,0,"3",0
245,"7",3.39721257837181,1,"1",0
245,"7",3.39721257837181,1,"2",1
246,"7",0.214433847847336,0,"1",0
246,"7",0.214433847847336,0,"2",0
246,"7",0.214433847847336,0,"3",0
246,"7",0.214433847847336,0,"4",0
246,"7",0.214433847847336,0,"5",0
246,"7",0.214433847847336,0,"6",0
247,"7",0.0500152060349646,1,"1",0
247,"7",0.0500152060349646,1,"2",0
247,"7",0.0500152060349646,1,"3",0
247,"7",0.0500152060349646,1,"4",0
247,"7",0.0500152060349646,1,"5",0
248,"7",-1.42268978468688,1,"1",0
248,"7",-1.42268978468688,1,"2",0
248,"7",-1.42268978468688,1,"3",0
248,"7",-1.42268978468688,1,"4",0
249,"7",0.557437079076427,0,"1",0
249,"7",0.557437079076427,0,"2",0
249,"7",0.557437079076427,0,"3",0
249,"7",0.557437079076427,0,"4",0
249,"7",0.557437079076427,0,"5",0
249,"7",0.557437079076427,0,"6",0
250,"7",1.43307420250243,0,"1",1
251,"7",-0.822931818214231,0,"1",0
251,"7",-0.822931818214231,0,"2",0
251,"7",-0.822931818214231,0,"3",0
252,"7",0.746041539244321,1,"1",0
252,"7",0.746041539244321,1,"2",0
252,"7",0.746041539244321,1,"3",0
253,"8",-2.01257242562909,0,"1",0
253,"8",-2.01257242562909,0,"2",0
253,"8",-2.01257242562909,0,"3",0
253,"8",-2.01257242562909,0,"4",0
254,"8",0.924657390076422,1,"1",0
254,"8",0.924657390076422,1,"2",0
254,"8",0.924657390076422,1,"3",1
255,"8",-0.802986985558031,1,"1",0
255,"8",-0.802986985558031,1,"2",0
255,"8",-0.802986985558031,1,"3",0
256,"8",-1.29693998791135,1,"1",0
256,"8",-1.29693998791135,1,"2",0
256,"8",-1.29693998791135,1,"3",0
257,"8",-0.881323699095584,0,"1",0
257,"8",-0.881323699095584,0,"2",0
257,"8",-0.881323699095584,0,"3",0
258,"8",-0.0313163742098928,0,"1",0
258,"8",-0.0313163742098928,0,"2",0
258,"8",-0.0313163742098928,0,"3",0
258,"8",-0.0313163742098928,0,"4",0
259,"8",-0.446505078441813,1,"1",0
259,"8",-0.446505078441813,1,"2",0
259,"8",-0.446505078441813,1,"3",0
260,"8",-0.860020120871041,1,"1",0
260,"8",-0.860020120871041,1,"2",0
260,"8",-0.860020120871041,1,"3",0
260,"8",-0.860020120871041,1,"4",0
261,"8",0.396112128899501,0,"1",0
261,"8",0.396112128899501,0,"2",0
261,"8",0.396112128899501,0,"3",1
262,"8",-0.547398445824626,1,"1",1
263,"8",-0.0588497602581825,1,"1",0
263,"8",-0.0588497602581825,1,"2",0
263,"8",-0.0588497602581825,1,"3",1
264,"8",-1.10953645061991,0,"1",0
264,"8",-1.10953645061991,0,"2",0
264,"8",-1.10953645061991,0,"3",0
264,"8",-1.10953645061991,0,"4",0
264,"8",-1.10953645061991,0,"5",0
265,"8",2.62940719598191,1,"1",0
265,"8",2.62940719598191,1,"2",1
266,"8",0.351453807365224,0,"1",0
266,"8",0.351453807365224,0,"2",0
266,"8",0.351453807365224,0,"3",0
267,"8",-0.312252043269315,0,"1",0
267,"8",-0.312252043269315,0,"2",0
267,"8",-0.312252043269315,0,"3",1
268,"8",1.53318879400958,1,"1",0
268,"8",1.53318879400958,1,"2",0
268,"8",1.53318879400958,1,"3",0
269,"8",0.391611335013337,1,"1",0
269,"8",0.391611335013337,1,"2",0
269,"8",0.391611335013337,1,"3",0
269,"8",0.391611335013337,1,"4",0
269,"8",0.391611335013337,1,"5",0
269,"8",0.391611335013337,1,"6",0
270,"8",-0.239425283297039,0,"1",0
270,"8",-0.239425283297039,0,"2",0
270,"8",-0.239425283297039,0,"3",0
270,"8",-0.239425283297039,0,"4",0
270,"8",-0.239425283297039,0,"5",0
271,"8",-0.0995001607120553,0,"1",0
271,"8",-0.0995001607120553,0,"2",0
271,"8",-0.0995001607120553,0,"3",0
271,"8",-0.0995001607120553,0,"4",0
271,"8",-0.0995001607120553,0,"5",0
272,"8",0.416715312508469,0,"1",0
272,"8",0.416715312508469,0,"2",0
272,"8",0.416715312508469,0,"3",0
272,"8",0.416715312508469,0,"4",0
272,"8",0.416715312508469,0,"5",0
273,"8",-0.143777684541156,1,"1",0
273,"8",-0.143777684541156,1,"2",1
274,"8",0.667678222603651,0,"1",0
274,"8",0.667678222603651,0,"2",1
275,"8",1.61796778243975,0,"1",1
276,"8",-0.929252418141369,0,"1",0
276,"8",-0.929252418141369,0,"2",0
276,"8",-0.929252418141369,0,"3",0
276,"8",-0.929252418141369,0,"4",0
276,"8",-0.929252418141369,0,"5",0
276,"8",-0.929252418141369,0,"6",0
277,"8",0.837134181150707,0,"1",0
277,"8",0.837134181150707,0,"2",0
277,"8",0.837134181150707,0,"3",0
278,"8",-1.67203131236046,0,"1",0
278,"8",-1.67203131236046,0,"2",0
278,"8",-1.67203131236046,0,"3",0
278,"8",-1.67203131236046,0,"4",0
279,"8",-0.287947410635492,0,"1",0
279,"8",-0.287947410635492,0,"2",0
279,"8",-0.287947410635492,0,"3",0
280,"8",-1.95651787244067,0,"1",0
280,"8",-1.95651787244067,0,"2",0
280,"8",-1.95651787244067,0,"3",0
281,"8",-0.141345572438782,0,"1",0
281,"8",-0.141345572438782,0,"2",0
281,"8",-0.141345572438782,0,"3",0
281,"8",-0.141345572438782,0,"4",1
282,"8",0.339207491951796,0,"1",0
282,"8",0.339207491951796,0,"2",0
282,"8",0.339207491951796,0,"3",0
282,"8",0.339207491951796,0,"4",0
282,"8",0.339207491951796,0,"5",0
283,"8",-0.668394298759812,0,"1",0
283,"8",-0.668394298759812,0,"2",0
283,"8",-0.668394298759812,0,"3",0
283,"8",-0.668394298759812,0,"4",0
283,"8",-0.668394298759812,0,"5",0
284,"8",0.169356348914166,1,"1",0
284,"8",0.169356348914166,1,"2",0
284,"8",0.169356348914166,1,"3",0
284,"8",0.169356348914166,1,"4",0
285,"8",1.94715066546857,1,"1",1
286,"8",0.343484287566253,1,"1",0
286,"8",0.343484287566253,1,"2",0
286,"8",0.343484287566253,1,"3",0
287,"9",0.470834745876877,0,"1",0
287,"9",0.470834745876877,0,"2",0
287,"9",0.470834745876877,0,"3",1
288,"9",1.1493174637753,0,"1",0
288,"9",1.1493174637753,0,"2",0
288,"9",1.1493174637753,0,"3",0
288,"9",1.1493174637753,0,"4",0
289,"9",-0.354319262104351,1,"1",0
289,"9",-0.354319262104351,1,"2",0
289,"9",-0.354319262104351,1,"3",0
289,"9",-0.354319262104351,1,"4",0
289,"9",-0.354319262104351,1,"5",0
290,"9",-1.35758616400288,0,"1",0
290,"9",-1.35758616400288,0,"2",0
290,"9",-1.35758616400288,0,"3",0
290,"9",-1.35758616400288,0,"4",0
291,"9",-0.940220162707928,1,"1",0
291,"9",-0.940220162707928,1,"2",0
291,"9",-0.940220162707928,1,"3",0
292,"9",0.311893771009882,0,"1",0
292,"9",0.311893771009882,0,"2",0
292,"9",0.311893771009882,0,"3",0
293,"9",-0.0606647117760556,1,"1",0
293,"9",-0.0606647117760556,1,"2",0
293,"9",-0.0606647117760556,1,"3",0
293,"9",-0.0606647117760556,1,"4",0
294,"9",1.22217534469209,1,"1",0
294,"9",1.22217534469209,1,"2",0
294,"9",1.22217534469209,1,"3",0
295,"9",-0.958676466809955,0,"1",0
295,"9",-0.958676466809955,0,"2",0
295,"9",-0.958676466809955,0,"3",0
295,"9",-0.958676466809955,0,"4",0
295,"9",-0.958676466809955,0,"5",0
295,"9",-0.958676466809955,0,"6",0
296,"9",-0.345591681057893,0,"1",0
296,"9",-0.345591681057893,0,"2",0
296,"9",-0.345591681057893,0,"3",0
296,"9",-0.345591681057893,0,"4",0
297,"9",1.15963577077926,1,"1",0
297,"9",1.15963577077926,1,"2",0
297,"9",1.15963577077926,1,"3",0
297,"9",1.15963577077926,1,"4",0
297,"9",1.15963577077926,1,"5",0
298,"9",-0.36381000138688,1,"1",0
298,"9",-0.36381000138688,1,"2",0
298,"9",-0.36381000138688,1,"3",0
298,"9",-0.36381000138688,1,"4",0
298,"9",-0.36381000138688,1,"5",0
298,"9",-0.36381000138688,1,"6",0
299,"9",0.405807131851834,1,"1",0
299,"9",0.405807131851834,1,"2",0
299,"9",0.405807131851834,1,"3",0
300,"9",-0.754768765537597,0,"1",0
300,"9",-0.754768765537597,0,"2",0
300,"9",-0.754768765537597,0,"3",0
300,"9",-0.754768765537597,0,"4",0
300,"9",-0.754768765537597,0,"5",0
301,"9",1.12153303573575,0,"1",0
301,"9",1.12153303573575,0,"2",0
301,"9",1.12153303573575,0,"3",0
301,"9",1.12153303573575,0,"4",1
302,"9",-0.317490340001901,1,"1",0
302,"9",-0.317490340001901,1,"2",0
302,"9",-0.317490340001901,1,"3",0
302,"9",-0.317490340001901,1,"4",0
302,"9",-0.317490340001901,1,"5",0
303,"9",0.132007038736971,1,"1",0
303,"9",0.132007038736971,1,"2",0
303,"9",0.132007038736971,1,"3",0
303,"9",0.132007038736971,1,"4",0
303,"9",0.132007038736971,1,"5",0
304,"9",-0.526509153838286,0,"1",0
304,"9",-0.526509153838286,0,"2",0
304,"9",-0.526509153838286,0,"3",0
304,"9",-0.526509153838286,0,"4",1
305,"9",1.80642150585366,1,"1",0
305,"9",1.80642150585366,1,"2",1
306,"9",-0.234730200741828,1,"1",0
306,"9",-0.234730200741828,1,"2",0
306,"9",-0.234730200741828,1,"3",0
306,"9",-0.234730200741828,1,"4",0
306,"9",-0.234730200741828,1,"5",0
306,"9",-0.234730200741828,1,"6",0
307,"9",0.977993739608138,0,"1",0
307,"9",0.977993739608138,0,"2",1
308,"9",1.49052278115298,1,"1",0
308,"9",1.49052278115298,1,"2",0
308,"9",1.49052278115298,1,"3",0
309,"9",2.02984241942149,0,"1",0
309,"9",2.02984241942149,0,"2",1
310,"9",1.03684337058418,1,"1",0
310,"9",1.03684337058418,1,"2",0
310,"9",1.03684337058418,1,"3",0
310,"9",1.03684337058418,1,"4",0
311,"9",0.0270520959040375,0,"1",0
311,"9",0.0270520959040375,0,"2",0
311,"9",0.0270520959040375,0,"3",0
312,"9",-0.387987527844573,0,"1",0
312,"9",-0.387987527844573,0,"2",0
312,"9",-0.387987527844573,0,"3",0
312,"9",-0.387987527844573,0,"4",0
312,"9",-0.387987527844573,0,"5",0
313,"9",0.900167952513781,1,"1",0
313,"9",0.900167952513781,1,"2",0
313,"9",0.900167952513781,1,"3",0
313,"9",0.900167952513781,1,"4",0
313,"9",0.900167952513781,1,"5",0
313,"9",0.900167952513781,1,"6",0
314,"9",-0.294858873039617,0,"1",0
314,"9",-0.294858873039617,0,"2",0
314,"9",-0.294858873039617,0,"3",0
314,"9",-0.294858873039617,0,"4",0
314,"9",-0.294858873039617,0,"5",0
315,"9",0.622573638344323,0,"1",0
315,"9",0.622573638344323,0,"2",1
316,"9",-0.59146709409605,0,"1",0
316,"9",-0.59146709409605,0,"2",0
316,"9",-0.59146709409605,0,"3",0
317,"9",0.40246619586443,1,"1",0
317,"9",0.40246619586443,1,"2",0
317,"9",0.40246619586443,1,"3",0
317,"9",0.40246619586443,1,"4",1
318,"9",0.324990867313546,1,"1",0
318,"9",0.324990867313546,1,"2",0
318,"9",0.324990867313546,1,"3",0
318,"9",0.324990867313546,1,"4",0
318,"9",0.324990867313546,1,"5",0
318,"9",0.324990867313546,1,"6",0
319,"9",-3.47784974445747,1,"1",0
319,"9",-3.47784974445747,1,"2",0
319,"9",-3.47784974445747,1,"3",0
319,"9",-3.47784974445747,1,"4",0
319,"9",-3.47784974445747,1,"5",0
319,"9",-3.47784974445747,1,"6",0
320,"9",0.347150386384171,0,"1",0
320,"9",0.347150386384171,0,"2",0
320,"9",0.347150386384171,0,"3",0
320,"9",0.347150386384171,0,"4",1
321,"9",0.755965942726759,1,"1",0
321,"9",0.755965942726759,1,"2",0
321,"9",0.755965942726759,1,"3",0
321,"9",0.755965942726759,1,"4",0
321,"9",0.755965942726759,1,"5",0
322,"9",-1.47774442579166,0,"1",0
322,"9",-1.47774442579166,0,"2",0
322,"9",-1.47774442579166,0,"3",0
322,"9",-1.47774442579166,0,"4",0
322,"9",-1.47774442579166,0,"5",0
323,"9",0.200712851397113,0,"1",0
323,"9",0.200712851397113,0,"2",0
323,"9",0.200712851397113,0,"3",0
323,"9",0.200712851397113,0,"4",0
323,"9",0.200712851397113,0,"5",0
324,"9",-0.133971417192685,1,"1",0
324,"9",-0.133971417192685,1,"2",0
324,"9",-0.133971417192685,1,"3",0
325,"9",-0.913994160722571,1,"1",0
325,"9",-0.913994160722571,1,"2",0
325,"9",-0.913994160722571,1,"3",0
325,"9",-0.913994160722571,1,"4",0
325,"9",-0.913994160722571,1,"5",0
325,"9",-0.913994160722571,1,"6",0
326,"10",0.931212571083054,1,"1",0
326,"10",0.931212571083054,1,"2",0
326,"10",0.931212571083054,1,"3",0
326,"10",0.931212571083054,1,"4",0
327,"10",-0.338142317034616,0,"1",0
327,"10",-0.338142317034616,0,"2",0
327,"10",-0.338142317034616,0,"3",0
327,"10",-0.338142317034616,0,"4",0
328,"10",1.29309143332615,0,"1",0
328,"10",1.29309143332615,0,"2",0
328,"10",1.29309143332615,0,"3",0
328,"10",1.29309143332615,0,"4",1
329,"10",-1.81125240327469,1,"1",0
329,"10",-1.81125240327469,1,"2",0
329,"10",-1.81125240327469,1,"3",0
329,"10",-1.81125240327469,1,"4",0
330,"10",-0.104471101575106,1,"1",0
330,"10",-0.104471101575106,1,"2",0
330,"10",-0.104471101575106,1,"3",0
331,"10",0.370880564063184,0,"1",0
331,"10",0.370880564063184,0,"2",0
331,"10",0.370880564063184,0,"3",0
331,"10",0.370880564063184,0,"4",0
331,"10",0.370880564063184,0,"5",0
331,"10",0.370880564063184,0,"6",0
332,"10",0.112373078673701,0,"1",0
332,"10",0.112373078673701,0,"2",0
332,"10",0.112373078673701,0,"3",1
333,"10",-1.4849232083374,0,"1",0
333,"10",-1.4849232083374,0,"2",0
333,"10",-1.4849232083374,0,"3",1
334,"10",0.492144882412848,1,"1",0
334,"10",0.492144882412848,1,"2",0
334,"10",0.492144882412848,1,"3",0
335,"10",0.0769811384326089,0,"1",0
335,"10",0.0769811384326089,0,"2",0
335,"10",0.0769811384326089,0,"3",0
336,"10",-1.66884338501423,0,"1",0
336,"10",-1.66884338501423,0,"2",0
336,"10",-1.66884338501423,0,"3",0
337,"10",-1.08888311114978,0,"1",0
337,"10",-1.08888311114978,0,"2",0
337,"10",-1.08888311114978,0,"3",0
337,"10",-1.08888311114978,0,"4",0
338,"10",-0.015364079248304,0,"1",0
338,"10",-0.015364079248304,0,"2",0
338,"10",-0.015364079248304,0,"3",0
338,"10",-0.015364079248304,0,"4",1
339,"10",-0.906023616665153,1,"1",0
339,"10",-0.906023616665153,1,"2",0
339,"10",-0.906023616665153,1,"3",0
340,"10",-0.0221711345307251,0,"1",0
340,"10",-0.0221711345307251,0,"2",0
340,"10",-0.0221711345307251,0,"3",0
340,"10",-0.0221711345307251,0,"4",0
340,"10",-0.0221711345307251,0,"5",0
341,"10",-0.210216666762411,1,"1",0
341,"10",-0.210216666762411,1,"2",0
341,"10",-0.210216666762411,1,"3",0
341,"10",-0.210216666762411,1,"4",0
341,"10",-0.210216666762411,1,"5",0
341,"10",-0.210216666762411,1,"6",0
342,"10",0.504861199229589,0,"1",0
342,"10",0.504861199229589,0,"2",1
343,"10",-0.404037325422951,1,"1",0
343,"10",-0.404037325422951,1,"2",0
343,"10",-0.404037325422951,1,"3",0
344,"10",1.77325360680651,1,"1",0
344,"10",1.77325360680651,1,"2",0
344,"10",1.77325360680651,1,"3",0
344,"10",1.77325360680651,1,"4",0
344,"10",1.77325360680651,1,"5",0
344,"10",1.77325360680651,1,"6",0
345,"10",-0.938292818063637,0,"1",0
