"id","centro","x1","x2","periodo","y"
173,"6",0.262551870210464,0,"1",0
173,"6",0.262551870210464,0,"2",0
173,"6",0.262551870210464,0,"3",0
173,"6",0.262551870210464,0,"4",0
174,"6",-0.448446232759516,0,"1",0
174,"6",-0.448446232759516,0,"2",1
175,"6",1.69203482273642,0,"1",0
175,"6",1.69203482273642,0,"2",0
175,"6",1.69203482273642,0,"3",1
176,"6",-0.457238885226549,0,"1",0
176,"6",-0.457238885226549,0,"2",0
176,"6",-0.457238885226549,0,"3",0
176,"6",-0.457238885226549,0,"4",0
176,"6",-0.457238885226549,0,"5",0
177,"6",-1.05257806346241,0,"1",0
177,"6",-1.05257806346241,0,"2",0
177,"6",-1.05257806346241,0,"3",0
177,"6",-1.05257806346241,0,"4",0
177,"6",-1.05257806346241,0,"5",0
177,"6",-1.05257806346241,0,"6",0
178,"6",-0.952976822709077,1,"1",0
178,"6",-0.952976822709077,1,"2",0
178,"6",-0.952976822709077,1,"3",0
178,"6",-0.952976822709077,1,"4",0
178,"6",-0.952976822709077,1,"5",0
178,"6",-0.952976822709077,1,"6",0
179,"6",2.20445421923399,1,"1",1
180,"6",0.570161328738933,1,"1",0
180,"6",0.570161328738933,1,"2",0
180,"6",0.570161328738933,1,"3",0
181,"6",-2.01035720311347,0,"1",0
181,"6",-2.01035720311347,0,"2",0
181,"6",-2.01035720311347,0,"3",0
181,"6",-2.01035720311347,0,"4",0
182,"6",1.49460665410807,1,"1",1
183,"6",0.00870571851721007,1,"1",0
183,"6",0.00870571851721007,1,"2",0
183,"6",0.00870571851721007,1,"3",0
183,"6",0.00870571851721007,1,"4",0
183,"6",0.00870571851721007,1,"5",0
183,"6",0.00870571851721007,1,"6",0
184,"6",0.676509057239501,0,"1",0
184,"6",0.676509057239501,0,"2",0
184,"6",0.676509057239501,0,"3",0
184,"6",0.676509057239501,0,"4",1
185,"6",0.179153264230053,0,"1",0
185,"6",0.179153264230053,0,"2",0
185,"6",0.179153264230053,0,"3",0
185,"6",0.179153264230053,0,"4",1
186,"6",-0.786740064454356,1,"1",0
186,"6",-0.786740064454356,1,"2",0
186,"6",-0.786740064454356,1,"3",0
186,"6",-0.786740064454356,1,"4",0
187,"6",-0.117074370375793,0,"1",1
188,"6",0.263159485827779,0,"1",0
188,"6",0.263159485827779,0,"2",0
188,"6",0.263159485827779,0,"3",0
188,"6",0.263159485827779,0,"4",0
188,"6",0.263159485827779,0,"5",0
188,"6",0.263159485827779,0,"6",0
189,"6",0.84187750942849,0,"1",0
189,"6",0.84187750942849,0,"2",0
189,"6",0.84187750942849,0,"3",0
189,"6",0.84187750942849,0,"4",1
190,"6",1.02136415748652,0,"1",0
190,"6",1.02136415748652,0,"2",0
190,"6",1.02136415748652,0,"3",0
191,"6",-1.61325141090014,1,"1",0
191,"6",-1.61325141090014,1,"2",0
191,"6",-1.61325141090014,1,"3",0
192,"6",1.30069807748935,0,"1",0
192,"6",1.30069807748935,0,"2",0
192,"6",1.30069807748935,0,"3",0
193,"6",1.15909301106484,1,"1",0
193,"6",1.15909301106484,1,"2",0
193,"6",1.15909301106484,1,"3",0
193,"6",1.15909301106484,1,"4",0
194,"6",-0.617098671598261,1,"1",0
194,"6",-0.617098671598261,1,"2",0
194,"6",-0.617098671598261,1,"3",0
195,"6",-1.42032564220019,0,"1",0
195,"6",-1.42032564220019,0,"2",0
195,"6",-1.42032564220019,0,"3",0
196,"6",0.255476777797506,1,"1",0
196,"6",0.255476777797506,1,"2",0
196,"6",0.255476777797506,1,"3",0
196,"6",0.255476777797506,1,"4",0
196,"6",0.255476777797506,1,"5",0
197,"6",-0.335010069490802,1,"1",0
197,"6",-0.335010069490802,1,"2",0
197,"6",-0.335010069490802,1,"3",0
198,"6",0.0282903063056928,1,"1",0
198,"6",0.0282903063056928,1,"2",0
198,"6",0.0282903063056928,1,"3",0
198,"6",0.0282903063056928,1,"4",1
199,"6",2.41033889683873,1,"1",0
199,"6",2.41033889683873,1,"2",0
199,"6",2.41033889683873,1,"3",0
199,"6",2.41033889683873,1,"4",0
200,"6",-1.62910518358664,1,"1",0
200,"6",-1.62910518358664,1,"2",0
200,"6",-1.62910518358664,1,"3",0
200,"6",-1.62910518358664,1,"4",0
200,"6",-1.62910518358664,1,"5",0
200,"6",-1.62910518358664,1,"6",0
201,"6",1.78259630057533,0,"1",0
201,"6",1.78259630057533,0,"2",0
201,"6",1.78259630057533,0,"3",0
201,"6",1.78259630057533,0,"4",0
202,"6",-0.368973835135365,1,"1",0
202,"6",-0.368973835135365,1,"2",0
202,"6",-0.368973835135365,1,"3",0
203,"6",-0.81151568358122,1,"1",0
203,"6",-0.81151568358122,1,"2",0
203,"6",-0.81151568358122,1,"3",0
203,"6",-0.81151568358122,1,"4",0
203,"6",-0.81151568358122,1,"5",0
203,"6",-0.81151568358122,1,"6",0
204,"6",1.12929421524814,0,"1",0
204,"6",1.12929421524814,0,"2",0
204,"6",1.12929421524814,0,"3",0
204,"6",1.12929421524814,0,"4",0
204,"6",1.12929421524814,0,"5",0
204,"6",1.12929421524814,0,"6",0
205,"6",-1.98996473112961,0,"1",0
205,"6",-1.98996473112961,0,"2",0
205,"6",-1.98996473112961,0,"3",0
205,"6",-1.98996473112961,0,"4",0
205,"6",-1.98996473112961,0,"5",0
205,"6",-1.98996473112961,0,"6",0
206,"6",-0.40933975516333,0,"1",0
206,"6",-0.40933975516333,0,"2",1
207,"6",0.586554596700225,0,"1",0
207,"6",0.586554596700225,0,"2",0
207,"6",0.586554596700225,0,"3",0
208,"6",2.38134052797104,0,"1",0
208,"6",2.38134052797104,0,"2",1
209,"6",1.45193851580002,0,"1",0
209,"6",1.45193851580002,0,"2",0
209,"6",1.45193851580002,0,"3",0
209,"6",1.45193851580002,0,"4",0
209,"6",1.45193851580002,0,"5",1
210,"6",-0.109348678675535,0,"1",0
210,"6",-0.109348678675535,0,"2",1
211,"6",-1.12604749256902,1,"1",0
211,"6",-1.12604749256902,1,"2",0
211,"6",-1.12604749256902,1,"3",0
212,"6",-1.35310455305362,1,"1",0
212,"6",-1.35310455305362,1,"2",0
212,"6",-1.35310455305362,1,"3",0
212,"6",-1.35310455305362,1,"4",0
212,"6",-1.35310455305362,1,"5",0
213,"6",0.328650703501602,0,"1",0
213,"6",0.328650703501602,0,"2",0
213,"6",0.328650703501602,0,"3",0
213,"6",0.328650703501602,0,"4",0
213,"6",0.328650703501602,0,"5",0
214,"7",-1.1243865545872,0,"1",0
214,"7",-1.1243865545872,0,"2",0
214,"7",-1.1243865545872,0,"3",0
214,"7",-1.1243865545872,0,"4",0
214,"7",-1.1243865545872,0,"5",0
215,"7",-0.788967962070737,1,"1",0
215,"7",-0.788967962070737,1,"2",0
215,"7",-0.788967962070737,1,"3",0
215,"7",-0.788967962070737,1,"4",0
215,"7",-0.788967962070737,1,"5",0
216,"7",-0.322441838223123,1,"1",0
216,"7",-0.322441838223123,1,"2",0
216,"7",-0.322441838223123,1,"3",0
216,"7",-0.322441838223123,1,"4",0
216,"7",-0.322441838223123,1,"5",0
216,"7",-0.322441838223123,1,"6",1
217,"7",1.39338497237988,1,"1",0
217,"7",1.39338497237988,1,"2",0
217,"7",1.39338497237988,1,"3",0
217,"7",1.39338497237988,1,"4",0
217,"7",1.39338497237988,1,"5",0
218,"7",-1.40664979296992,1,"1",0
218,"7",-1.40664979296992,1,"2",0
218,"7",-1.40664979296992,1,"3",0
218,"7",-1.40664979296992,1,"4",0
219,"7",-0.675464605019773,0,"1",0
219,"7",-0.675464605019773,0,"2",0
219,"7",-0.675464605019773,0,"3",0
219,"7",-0.675464605019773,0,"4",0
219,"7",-0.675464605019773,0,"5",0
219,"7",-0.675464605019773,0,"6",0
220,"7",0.940175119739705,1,"1",0
220,"7",0.940175119739705,1,"2",1
221,"7",-1.2590335274307,0,"1",0
221,"7",-1.2590335274307,0,"2",0
221,"7",-1.2590335274307,0,"3",0
221,"7",-1.2590335274307,0,"4",0
221,"7",-1.2590335274307,0,"5",0
222,"7",-0.579505151208463,1,"1",0
222,"7",-0.579505151208463,1,"2",0
222,"7",-0.579505151208463,1,"3",0
222,"7",-0.579505151208463,1,"4",0
222,"7",-0.579505151208463,1,"5",0
222,"7",-0.579505151208463,1,"6",0
223,"7",0.868814444383128,1,"1",0
223,"7",0.868814444383128,1,"2",0
223,"7",0.868814444383128,1,"3",0
223,"7",0.868814444383128,1,"4",0
223,"7",0.868814444383128,1,"5",0
224,"7",-1.8514047258989,1,"1",0
224,"7",-1.8514047258989,1,"2",0
224,"7",-1.8514047258989,1,"3",0
225,"7",0.362840835669206,0,"1",0
225,"7",0.362840835669206,0,"2",0
225,"7",0.362840835669206,0,"3",0
225,"7",0.362840835669206,0,"4",0
225,"7",0.362840835669206,0,"5",0
225,"7",0.362840835669206,0,"6",0
226,"7",-1.11626355848296,1,"1",0
226,"7",-1.11626355848296,1,"2",0
226,"7",-1.11626355848296,1,"3",0
226,"7",-1.11626355848296,1,"4",0
227,"7",-2.77957595130326,0,"1",0
227,"7",-2.77957595130326,0,"2",0
227,"7",-2.77957595130326,0,"3",0
227,"7",-2.77957595130326,0,"4",0
227,"7",-2.77957595130326,0,"5",0
227,"7",-2.77957595130326,0,"6",0
228,"7",1.48477064453295,0,"1",1
229,"7",-1.2686389029857,1,"1",0
229,"7",-1.2686389029857,1,"2",0
229,"7",-1.2686389029857,1,"3",0
229,"7",-1.2686389029857,1,"4",0
229,"7",-1.2686389029857,1,"5",0
230,"7",0.302437727214068,1,"1",0
230,"7",0.302437727214068,1,"2",0
230,"7",0.302437727214068,1,"3",0
230,"7",0.302437727214068,1,"4",1
231,"7",0.544142729014854,1,"1",0
231,"7",0.544142729014854,1,"2",0
231,"7",0.544142729014854,1,"3",0
231,"7",0.544142729014854,1,"4",0
231,"7",0.544142729014854,1,"5",0
231,"7",0.544142729014854,1,"6",0
232,"7",1.32095018418431,0,"1",0
232,"7",1.32095018418431,0,"2",0
232,"7",1.32095018418431,0,"3",1
233,"7",0.0633553451936919,1,"1",0
233,"7",0.0633553451936919,1,"2",0
233,"7",0.0633553451936919,1,"3",0
233,"7",0.0633553451936919,1,"4",0
234,"7",-0.730464440058378,1,"1",0
234,"7",-0.730464440058378,1,"2",0
234,"7",-0.730464440058378,1,"3",0
235,"7",0.463503891561659,1,"1",0
235,"7",0.463503891561659,1,"2",0
235,"7",0.463503891561659,1,"3",0
235,"7",0.463503891561659,1,"4",0
235,"7",0.463503891561659,1,"5",0
236,"7",-1.4868503775528,1,"1",0
236,"7",-1.4868503775528,1,"2",0
236,"7",-1.4868503775528,1,"3",0
237,"7",-0.245172533238388,0,"1",0
237,"7",-0.245172533238388,0,"2",0
237,"7",-0.245172533238388,0,"3",0
237,"7",-0.245172533238388,0,"4",0
238,"7",1.05821206933624,1,"1",0
238,"7",1.05821206933624,1,"2",1
239,"7",-0.610581496337449,0,"1",0
239,"7",-0.610581496337449,0,"2",0
239,"7",-0.610581496337449,0,"3",0
239,"7",-0.610581496337449,0,"4",1
240,"7",-0.57419942811003,0,"1",0
240,"7",-0.57419942811003,0,"2",1
241,"7",0.911034146599433,0,"1",0
241,"7",0.911034146599433,0,"2",0
241,"7",0.911034146599433,0,"3",0
241,"7",0.911034146599433,0,"4",0
241,"7",0.911034146599433,0,"5",1
242,"7",2.00590272689306,1,"1",0
242,"7",2.00590272689306,1,"2",1
243,"7",0.0931425129669476,0,"1",0
243,"7",0.0931425129669476,0,"2",0
243,"7",0.0931425129669476,0,"3",0
244,"7",0.627749803575068,0,"1",0
244,"7",0.627749803575068,0,"2",0
244,"7",0.627749803575068,0,"3",0
244,"7",0.627749803575068,0,"4",0
244,"7",0.627749803575068,0,"5",0
245,"7",-0.115342642260728,1,"1",0
245,"7",-0.115342642260728,1,"2",0
245,"7",-0.115342642260728,1,"3",0
245,"7",-0.115342642260728,1,"4",0
245,"7",-0.115342642260728,1,"5",0
245,"7",-0.115342642260728,1,"6",0
246,"7",-1.08762872679175,0,"1",0
246,"7",-1.08762872679175,0,"2",1
247,"7",-0.650047084526927,1,"1",0
247,"7",-0.650047084526927,1,"2",0
247,"7",-0.650047084526927,1,"3",0
247,"7",-0.650047084526927,1,"4",1
248,"7",-0.0285665976800009,1,"1",0
248,"7",-0.0285665976800009,1,"2",0
248,"7",-0.0285665976800009,1,"3",0
248,"7",-0.0285665976800009,1,"4",0
248,"7",-0.0285665976800009,1,"5",0
249,"7",-1.4474039048017,0,"1",0
249,"7",-1.4474039048017,0,"2",0
249,"7",-1.4474039048017,0,"3",0
249,"7",-1.4474039048017,0,"4",0
249,"7",-1.4474039048017,0,"5",0
250,"7",-0.533658948161013,0,"1",0
250,"7",-0.533658948161013,0,"2",1
251,"7",-0.906308238485855,1,"1",0
251,"7",-0.906308238485855,1,"2",0
251,"7",-0.906308238485855,1,"3",0
252,"7",-0.273078916885456,1,"1",0
252,"7",-0.273078916885456,1,"2",0
252,"7",-0.273078916885456,1,"3",0
252,"7",-0.273078916885456,1,"4",0
252,"7",-0.273078916885456,1,"5",0
253,"7",0.326195625554268,0,"1",0
253,"7",0.326195625554268,0,"2",0
253,"7",0.326195625554268,0,"3",0
253,"7",0.326195625554268,0,"4",0
254,"8",0.06493304561668,0,"1",0
254,"8",0.06493304561668,0,"2",0
254,"8",0.06493304561668,0,"3",0
254,"8",0.06493304561668,0,"4",0
254,"8",0.06493304561668,0,"5",0
255,"8",0.769288050223679,1,"1",0
255,"8",0.769288050223679,1,"2",0
255,"8",0.769288050223679,1,"3",0
255,"8",0.769288050223679,1,"4",0
256,"8",-1.48243780596955,1,"1",0
256,"8",-1.48243780596955,1,"2",0
256,"8",-1.48243780596955,1,"3",0
256,"8",-1.48243780596955,1,"4",0
256,"8",-1.48243780596955,1,"5",0
256,"8",-1.48243780596955,1,"6",0
257,"8",0.581268955320344,1,"1",0
257,"8",0.581268955320344,1,"2",0
257,"8",0.581268955320344,1,"3",0
257,"8",0.581268955320344,1,"4",0
257,"8",0.581268955320344,1,"5",0
258,"8",-1.08176941132586,1,"1",0
258,"8",-1.08176941132586,1,"2",0
258,"8",-1.08176941132586,1,"3",0
258,"8",-1.08176941132586,1,"4",0
258,"8",-1.08176941132586,1,"5",0
258,"8",-1.08176941132586,1,"6",0
259,"8",0.7046841368231,1,"1",0
259,"8",0.7046841368231,1,"2",0
259,"8",0.7046841368231,1,"3",0
259,"8",0.7046841368231,1,"4",0
259,"8",0.7046841368231,1,"5",0
260,"8",1.03166871714774,1,"1",0
260,"8",1.03166871714774,1,"2",0
260,"8",1.03166871714774,1,"3",0
260,"8",1.03166871714774,1,"4",0
261,"8",1.09234666010756,0,"1",0
261,"8",1.09234666010756,0,"2",0
261,"8",1.09234666010756,0,"3",1
262,"8",-1.62860989748435,0,"1",0
262,"8",-1.62860989748435,0,"2",0
262,"8",-1.62860989748435,0,"3",0
262,"8",-1.62860989748435,0,"4",1
263,"8",-0.551062917894362,1,"1",0
263,"8",-0.551062917894362,1,"2",0
263,"8",-0.551062917894362,1,"3",0
263,"8",-0.551062917894362,1,"4",0
263,"8",-0.551062917894362,1,"5",0
264,"8",-2.22412375982945,0,"1",0
264,"8",-2.22412375982945,0,"2",0
264,"8",-2.22412375982945,0,"3",0
264,"8",-2.22412375982945,0,"4",0
264,"8",-2.22412375982945,0,"5",0
265,"8",0.150410797107511,1,"1",0
265,"8",0.150410797107511,1,"2",0
265,"8",0.150410797107511,1,"3",0
265,"8",0.150410797107511,1,"4",0
265,"8",0.150410797107511,1,"5",0
266,"8",-0.0459304948758853,0,"1",0
266,"8",-0.0459304948758853,0,"2",0
266,"8",-0.0459304948758853,0,"3",0
267,"8",0.168403848589831,1,"1",0
267,"8",0.168403848589831,1,"2",0
267,"8",0.168403848589831,1,"3",0
267,"8",0.168403848589831,1,"4",0
267,"8",0.168403848589831,1,"5",0
268,"8",2.51185168759036,0,"1",0
268,"8",2.51185168759036,0,"2",0
268,"8",2.51185168759036,0,"3",0
268,"8",2.51185168759036,0,"4",0
269,"8",-0.453175123684129,1,"1",0
269,"8",-0.453175123684129,1,"2",0
269,"8",-0.453175123684129,1,"3",0
270,"8",0.456653974190939,0,"1",0
270,"8",0.456653974190939,0,"2",0
270,"8",0.456653974190939,0,"3",0
270,"8",0.456653974190939,0,"4",0
271,"8",0.335459392774468,0,"1",0
271,"8",0.335459392774468,0,"2",0
271,"8",0.335459392774468,0,"3",0
272,"8",-0.425850222785579,0,"1",0
272,"8",-0.425850222785579,0,"2",0
272,"8",-0.425850222785579,0,"3",0
272,"8",-0.425850222785579,0,"4",0
272,"8",-0.425850222785579,0,"5",0
272,"8",-0.425850222785579,0,"6",0
273,"8",0.155399037952637,1,"1",0
273,"8",0.155399037952637,1,"2",0
273,"8",0.155399037952637,1,"3",0
273,"8",0.155399037952637,1,"4",0
273,"8",0.155399037952637,1,"5",0
274,"8",-1.44975510848031,1,"1",0
274,"8",-1.44975510848031,1,"2",0
274,"8",-1.44975510848031,1,"3",0
274,"8",-1.44975510848031,1,"4",0
275,"8",0.19013399252382,0,"1",0
275,"8",0.19013399252382,0,"2",0
275,"8",0.19013399252382,0,"3",0
276,"8",0.482012382531352,1,"1",0
276,"8",0.482012382531352,1,"2",0
276,"8",0.482012382531352,1,"3",1
277,"8",-1.02770208070691,0,"1",0
277,"8",-1.02770208070691,0,"2",0
277,"8",-1.02770208070691,0,"3",0
277,"8",-1.02770208070691,0,"4",0
277,"8",-1.02770208070691,0,"5",0
277,"8",-1.02770208070691,0,"6",0
278,"8",-1.26016991648055,0,"1",0
278,"8",-1.26016991648055,0,"2",0
278,"8",-1.26016991648055,0,"3",0
279,"8",1.01239762683722,0,"1",0
279,"8",1.01239762683722,0,"2",0
279,"8",1.01239762683722,0,"3",0
279,"8",1.01239762683722,0,"4",0
279,"8",1.01239762683722,0,"5",0
279,"8",1.01239762683722,0,"6",0
280,"8",0.453268536518933,0,"1",0
280,"8",0.453268536518933,0,"2",0
280,"8",0.453268536518933,0,"3",0
280,"8",0.453268536518933,0,"4",0
280,"8",0.453268536518933,0,"5",0
281,"8",0.803050646227225,1,"1",0
281,"8",0.803050646227225,1,"2",0
281,"8",0.803050646227225,1,"3",0
281,"8",0.803050646227225,1,"4",0
281,"8",0.803050646227225,1,"5",0
282,"8",-0.539762502820811,1,"1",0
282,"8",-0.539762502820811,1,"2",0
282,"8",-0.539762502820811,1,"3",0
282,"8",-0.539762502820811,1,"4",0
282,"8",-0.539762502820811,1,"5",0
282,"8",-0.539762502820811,1,"6",0
283,"9",-1.10355900724725,1,"1",0
283,"9",-1.10355900724725,1,"2",0
283,"9",-1.10355900724725,1,"3",0
283,"9",-1.10355900724725,1,"4",0
283,"9",-1.10355900724725,1,"5",0
284,"9",1.03419895782348,0,"1",0
284,"9",1.03419895782348,0,"2",0
284,"9",1.03419895782348,0,"3",0
284,"9",1.03419895782348,0,"4",0
284,"9",1.03419895782348,0,"5",0
285,"9",-1.49547487994863,1,"1",0
285,"9",-1.49547487994863,1,"2",0
285,"9",-1.49547487994863,1,"3",0
285,"9",-1.49547487994863,1,"4",0
285,"9",-1.49547487994863,1,"5",0
285,"9",-1.49547487994863,1,"6",0
286,"9",-1.11348375379206,1,"1",0
286,"9",-1.11348375379206,1,"2",0
286,"9",-1.11348375379206,1,"3",0
286,"9",-1.11348375379206,1,"4",0
287,"9",-0.364477180173305,0,"1",0
287,"9",-0.364477180173305,0,"2",0
287,"9",-0.364477180173305,0,"3",0
288,"9",0.356808129031307,0,"1",0
288,"9",0.356808129031307,0,"2",0
288,"9",0.356808129031307,0,"3",0
288,"9",0.356808129031307,0,"4",0
288,"9",0.356808129031307,0,"5",0
289,"9",-1.92615288859062,1,"1",0
289,"9",-1.92615288859062,1,"2",0
289,"9",-1.92615288859062,1,"3",0
289,"9",-1.92615288859062,1,"4",0
289,"9",-1.92615288859062,1,"5",0
289,"9",-1.92615288859062,1,"6",0
290,"9",0.749064644894148,0,"1",0
290,"9",0.749064644894148,0,"2",0
290,"9",0.749064644894148,0,"3",0
290,"9",0.749064644894148,0,"4",0
290,"9",0.749064644894148,0,"5",0
291,"9",0.452660607303304,1,"1",0
291,"9",0.452660607303304,1,"2",0
291,"9",0.452660607303304,1,"3",0
291,"9",0.452660607303304,1,"4",0
291,"9",0.452660607303304,1,"5",0
291,"9",0.452660607303304,1,"6",0
292,"9",2.38439393885032,1,"1",0
292,"9",2.38439393885032,1,"2",0
292,"9",2.38439393885032,1,"3",0
292,"9",2.38439393885032,1,"4",0
293,"9",-0.0264781967397929,0,"1",0
293,"9",-0.0264781967397929,0,"2",0
293,"9",-0.0264781967397929,0,"3",0
293,"9",-0.0264781967397929,0,"4",0
293,"9",-0.0264781967397929,0,"5",0
294,"9",0.515223843961304,1,"1",0
294,"9",0.515223843961304,1,"2",0
294,"9",0.515223843961304,1,"3",0
294,"9",0.515223843961304,1,"4",0
294,"9",0.515223843961304,1,"5",0
295,"9",-0.665176634002954,0,"1",0
295,"9",-0.665176634002954,0,"2",0
295,"9",-0.665176634002954,0,"3",0
296,"9",1.16252782285644,1,"1",0
296,"9",1.16252782285644,1,"2",0
296,"9",1.16252782285644,1,"3",0
296,"9",1.16252782285644,1,"4",0
296,"9",1.16252782285644,1,"5",0
297,"9",0.793902917777325,0,"1",0
297,"9",0.793902917777325,0,"2",0
297,"9",0.793902917777325,0,"3",0
297,"9",0.793902917777325,0,"4",0
298,"9",-2.07759839610023,0,"1",0
298,"9",-2.07759839610023,0,"2",0
298,"9",-2.07759839610023,0,"3",0
298,"9",-2.07759839610023,0,"4",0
298,"9",-2.07759839610023,0,"5",0
299,"9",0.0601968017775996,0,"1",0
299,"9",0.0601968017775996,0,"2",0
299,"9",0.0601968017775996,0,"3",0
299,"9",0.0601968017775996,0,"4",0
299,"9",0.0601968017775996,0,"5",0
300,"9",0.383827580715188,1,"1",0
300,"9",0.383827580715188,1,"2",0
300,"9",0.383827580715188,1,"3",0
301,"9",0.551462482294116,1,"1",0
301,"9",0.551462482294116,1,"2",0
301,"9",0.551462482294116,1,"3",1
302,"9",-0.846159397497992,1,"1",0
302,"9",-0.846159397497992,1,"2",0
302,"9",-0.846159397497992,1,"3",0
302,"9",-0.846159397497992,1,"4",0
303,"9",0.224652900276469,0,"1",0
303,"9",0.224652900276469,0,"2",0
303,"9",0.224652900276469,0,"3",1
304,"9",-0.117779695096815,0,"1",0
304,"9",-0.117779695096815,0,"2",0
304,"9",-0.117779695096815,0,"3",0
304,"9",-0.117779695096815,0,"4",0
304,"9",-0.117779695096815,0,"5",0
305,"9",0.672449087546915,0,"1",0
305,"9",0.672449087546915,0,"2",0
305,"9",0.672449087546915,0,"3",0
305,"9",0.672449087546915,0,"4",0
305,"9",0.672449087546915,0,"5",0
305,"9",0.672449087546915,0,"6",0
306,"9",1.41741456826436,0,"1",0
306,"9",1.41741456826436,0,"2",0
306,"9",1.41741456826436,0,"3",0
306,"9",1.41741456826436,0,"4",0
307,"9",-0.802888242174714,1,"1",0
307,"9",-0.802888242174714,1,"2",0
307,"9",-0.802888242174714,1,"3",0
308,"9",0.11775278387076,1,"1",0
308,"9",0.11775278387076,1,"2",0
308,"9",0.11775278387076,1,"3",0
308,"9",0.11775278387076,1,"4",0
308,"9",0.11775278387076,1,"5",0
309,"9",1.10979805626831,0,"1",0
309,"9",1.10979805626831,0,"2",0
309,"9",1.10979805626831,0,"3",0
309,"9",1.10979805626831,0,"4",1
310,"9",0.367429604633595,0,"1",0
310,"9",0.367429604633595,0,"2",0
310,"9",0.367429604633595,0,"3",0
310,"9",0.367429604633595,0,"4",0
311,"9",-1.52291039339905,1,"1",0
311,"9",-1.52291039339905,1,"2",0
311,"9",-1.52291039339905,1,"3",0
311,"9",-1.52291039339905,1,"4",0
311,"9",-1.52291039339905,1,"5",0
312,"9",0.351189433644412,1,"1",0
312,"9",0.351189433644412,1,"2",0
312,"9",0.351189433644412,1,"3",0
312,"9",0.351189433644412,1,"4",1
313,"9",1.16702921303799,1,"1",0
313,"9",1.16702921303799,1,"2",0
313,"9",1.16702921303799,1,"3",0
314,"9",-0.335515618608641,0,"1",0
314,"9",-0.335515618608641,0,"2",0
314,"9",-0.335515618608641,0,"3",0
315,"9",0.0779425854297848,0,"1",0
315,"9",0.0779425854297848,0,"2",0
315,"9",0.0779425854297848,0,"3",0
315,"9",0.0779425854297848,0,"4",0
315,"9",0.0779425854297848,0,"5",0
316,"9",0.711816631480874,0,"1",0
316,"9",0.711816631480874,0,"2",0
316,"9",0.711816631480874,0,"3",0
316,"9",0.711816631480874,0,"4",0
316,"9",0.711816631480874,0,"5",0
317,"9",1.69560052151453,0,"1",0
317,"9",1.69560052151453,0,"2",0
317,"9",1.69560052151453,0,"3",0
317,"9",1.69560052151453,0,"4",0
317,"9",1.69560052151453,0,"5",0
318,"9",-0.72466851655661,1,"1",0
318,"9",-0.72466851655661,1,"2",0
318,"9",-0.72466851655661,1,"3",0
318,"9",-0.72466851655661,1,"4",0
319,"10",-0.959071380059172,0,"1",0
319,"10",-0.959071380059172,0,"2",0
319,"10",-0.959071380059172,0,"3",0
319,"10",-0.959071380059172,0,"4",0
319,"10",-0.959071380059172,0,"5",0
319,"10",-0.959071380059172,0,"6",0
320,"10",-0.831155191087367,0,"1",0
320,"10",-0.831155191087367,0,"2",0
320,"10",-0.831155191087367,0,"3",0
320,"10",-0.831155191087367,0,"4",0
321,"10",-1.65784056136067,0,"1",0
321,"10",-1.65784056136067,0,"2",0
321,"10",-1.65784056136067,0,"3",0
321,"10",-1.65784056136067,0,"4",0
322,"10",0.342361871308907,0,"1",0
322,"10",0.342361871308907,0,"2",0
322,"10",0.342361871308907,0,"3",0
322,"10",0.342361871308907,0,"4",0
322,"10",0.342361871308907,0,"5",0
322,"10",0.342361871308907,0,"6",0
323,"10",0.00928908935372463,0,"1",0
323,"10",0.00928908935372463,0,"2",0
323,"10",0.00928908935372463,0,"3",0
323,"10",0.00928908935372463,0,"4",0
323,"10",0.00928908935372463,0,"5",0
324,"10",0.611086428510104,0,"1",0
324,"10",0.611086428510104,0,"2",0
324,"10",0.611086428510104,0,"3",0
324,"10",0.611086428510104,0,"4",0
324,"10",0.611086428510104,0,"5",0
325,"10",-1.22985025405247,0,"1",0
325,"10",-1.22985025405247,0,"2",0
325,"10",-1.22985025405247,0,"3",0
325,"10",-1.22985025405247,0,"4",0
326,"10",1.73415835617695,0,"1",0
326,"10",1.73415835617695,0,"2",0
326,"10",1.73415835617695,0,"3",1
327,"10",0.1977034016606,1,"1",0
327,"10",0.1977034016606,1,"2",0
327,"10",0.1977034016606,1,"3",0
327,"10",0.1977034016606,1,"4",0
327,"10",0.1977034016606,1,"5",0
328,"10",0.335666595577813,0,"1",0
328,"10",0.335666595577813,0,"2",0
328,"10",0.335666595577813,0,"3",0
329,"10",-0.575622071548491,0,"1",0
329,"10",-0.575622071548491,0,"2",0
329,"10",-0.575622071548491,0,"3",0
329,"10",-0.575622071548491,0,"4",0
329,"10",-0.575622071548491,0,"5",0
329,"10",-0.575622071548491,0,"6",1
330,"10",-0.293704744807015,0,"1",0
330,"10",-0.293704744807015,0,"2",0
330,"10",-0.293704744807015,0,"3",0
331,"10",-1.07237911141359,0,"1",0
331,"10",-1.07237911141359,0,"2",0
331,"10",-1.07237911141359,0,"3",0
331,"10",-1.07237911141359,0,"4",0
331,"10",-1.07237911141359,0,"5",0
331,"10",-1.07237911141359,0,"6",0
332,"10",-1.22951032151226,0,"1",0
332,"10",-1.22951032151226,0,"2",0
332,"10",-1.22951032151226,0,"3",0
332,"10",-1.22951032151226,0,"4",0
332,"10",-1.22951032151226,0,"5",0
333,"10",-1.51732859199698,1,"1",0
333,"10",-1.51732859199698,1,"2",0
333,"10",-1.51732859199698,1,"3",0
