"id","centro","x1","x2","periodo","y"
175,"4",-0.416994585691751,1,"2",0
175,"4",-0.416994585691751,1,"3",0
175,"4",-0.416994585691751,1,"4",0
175,"4",-0.416994585691751,1,"5",1
176,"4",-0.968372169539251,1,"1",0
176,"4",-0.968372169539251,1,"2",0
176,"4",-0.968372169539251,1,"3",0
177,"4",0.313121954431533,0,"1",0
177,"4",0.313121954431533,0,"2",0
177,"4",0.313121954431533,0,"3",0
178,"5",0.727615032351845,0,"1",0
178,"5",0.727615032351845,0,"2",0
178,"5",0.727615032351845,0,"3",0
178,"5",0.727615032351845,0,"4",0
179,"5",1.80520822160617,1,"1",1
180,"5",-1.22608145222636,0,"1",0
180,"5",-1.22608145222636,0,"2",0
180,"5",-1.22608145222636,0,"3",0
180,"5",-1.22608145222636,0,"4",0
180,"5",-1.22608145222636,0,"5",0
181,"5",-0.878833138473016,0,"1",0
181,"5",-0.878833138473016,0,"2",0
181,"5",-0.878833138473016,0,"3",0
181,"5",-0.878833138473016,0,"4",0
182,"5",-1.20649223204978,0,"1",0
182,"5",-1.20649223204978,0,"2",0
182,"5",-1.20649223204978,0,"3",0
182,"5",-1.20649223204978,0,"4",1
183,"5",2.00763279388275,1,"1",0
183,"5",2.00763279388275,1,"2",1
184,"5",1.17970340244915,1,"1",0
184,"5",1.17970340244915,1,"2",0
184,"5",1.17970340244915,1,"3",0
184,"5",1.17970340244915,1,"4",0
185,"5",-1.20425254378989,0,"1",0
185,"5",-1.20425254378989,0,"2",0
185,"5",-1.20425254378989,0,"3",0
185,"5",-1.20425254378989,0,"4",0
186,"5",0.637690010071398,1,"1",0
186,"5",0.637690010071398,1,"2",0
186,"5",0.637690010071398,1,"3",1
187,"5",-1.40538882966152,0,"1",0
187,"5",-1.40538882966152,0,"2",0
187,"5",-1.40538882966152,0,"3",0
188,"5",0.00449245791524201,0,"1",0
188,"5",0.00449245791524201,0,"2",0
188,"5",0.00449245791524201,0,"3",0
189,"5",1.00270396685708,1,"1",0
189,"5",1.00270396685708,1,"2",0
189,"5",1.00270396685708,1,"3",0
189,"5",1.00270396685708,1,"4",0
190,"5",1.46929296383019,1,"1",1
191,"5",0.333993492313735,0,"1",0
191,"5",0.333993492313735,0,"2",0
191,"5",0.333993492313735,0,"3",0
191,"5",0.333993492313735,0,"4",0
191,"5",0.333993492313735,0,"5",0
191,"5",0.333993492313735,0,"6",0
192,"5",0.588565855728801,0,"1",0
192,"5",0.588565855728801,0,"2",0
192,"5",0.588565855728801,0,"3",1
193,"5",0.557798020501924,0,"1",0
193,"5",0.557798020501924,0,"2",0
193,"5",0.557798020501924,0,"3",0
193,"5",0.557798020501924,0,"4",0
193,"5",0.557798020501924,0,"5",0
194,"5",-0.373767702365959,0,"1",0
194,"5",-0.373767702365959,0,"2",0
194,"5",-0.373767702365959,0,"3",0
194,"5",-0.373767702365959,0,"4",0
195,"5",-0.567631952925755,0,"1",0
195,"5",-0.567631952925755,0,"2",0
195,"5",-0.567631952925755,0,"3",0
195,"5",-0.567631952925755,0,"4",0
196,"5",0.0909315007951466,0,"1",0
196,"5",0.0909315007951466,0,"2",0
196,"5",0.0909315007951466,0,"3",0
196,"5",0.0909315007951466,0,"4",0
197,"5",-0.293273996823314,0,"1",0
197,"5",-0.293273996823314,0,"2",0
197,"5",-0.293273996823314,0,"3",0
197,"5",-0.293273996823314,0,"4",1
198,"5",0.162716809132055,0,"1",0
198,"5",0.162716809132055,0,"2",0
198,"5",0.162716809132055,0,"3",0
198,"5",0.162716809132055,0,"4",1
199,"5",-0.022759966041714,1,"1",0
199,"5",-0.022759966041714,1,"2",0
199,"5",-0.022759966041714,1,"3",0
199,"5",-0.022759966041714,1,"4",0
199,"5",-0.022759966041714,1,"5",0
199,"5",-0.022759966041714,1,"6",0
200,"5",-0.83139370560791,0,"1",0
200,"5",-0.83139370560791,0,"2",0
200,"5",-0.83139370560791,0,"3",0
200,"5",-0.83139370560791,0,"4",0
200,"5",-0.83139370560791,0,"5",0
200,"5",-0.83139370560791,0,"6",0
201,"5",1.86454548714591,1,"1",0
201,"5",1.86454548714591,1,"2",0
201,"5",1.86454548714591,1,"3",0
201,"5",1.86454548714591,1,"4",0
201,"5",1.86454548714591,1,"5",0
201,"5",1.86454548714591,1,"6",0
202,"5",-1.08666789632776,1,"1",0
202,"5",-1.08666789632776,1,"2",0
202,"5",-1.08666789632776,1,"3",0
202,"5",-1.08666789632776,1,"4",0
202,"5",-1.08666789632776,1,"5",0
202,"5",-1.08666789632776,1,"6",0
203,"5",-0.458790401167624,1,"1",0
203,"5",-0.458790401167624,1,"2",0
203,"5",-0.458790401167624,1,"3",0
203,"5",-0.458790401167624,1,"4",0
203,"5",-0.458790401167624,1,"5",0
203,"5",-0.458790401167624,1,"6",0
204,"5",0.0304757266470333,1,"1",0
204,"5",0.0304757266470333,1,"2",0
204,"5",0.0304757266470333,1,"3",0
204,"5",0.0304757266470333,1,"4",1
205,"5",-1.17556716127898,0,"1",0
205,"5",-1.17556716127898,0,"2",0
205,"5",-1.17556716127898,0,"3",0
205,"5",-1.17556716127898,0,"4",0
205,"5",-1.17556716127898,0,"5",0
206,"5",0.272509071915017,0,"1",0
206,"5",0.272509071915017,0,"2",0
206,"5",0.272509071915017,0,"3",0
206,"5",0.272509071915017,0,"4",1
207,"6",-0.0895378812398514,1,"1",0
207,"6",-0.0895378812398514,1,"2",0
207,"6",-0.0895378812398514,1,"3",0
207,"6",-0.0895378812398514,1,"4",0
207,"6",-0.0895378812398514,1,"5",0
207,"6",-0.0895378812398514,1,"6",0
208,"6",-0.400025424932029,0,"1",1
209,"6",-1.04844743200371,1,"1",0
209,"6",-1.04844743200371,1,"2",0
209,"6",-1.04844743200371,1,"3",0
209,"6",-1.04844743200371,1,"4",0
210,"6",0.531607971830084,0,"1",0
210,"6",0.531607971830084,0,"2",0
210,"6",0.531607971830084,0,"3",0
210,"6",0.531607971830084,0,"4",0
211,"6",-0.466211341002408,1,"1",0
211,"6",-0.466211341002408,1,"2",0
211,"6",-0.466211341002408,1,"3",0
211,"6",-0.466211341002408,1,"4",0
211,"6",-0.466211341002408,1,"5",0
212,"6",-0.792691694936836,1,"1",0
212,"6",-0.792691694936836,1,"2",0
212,"6",-0.792691694936836,1,"3",0
212,"6",-0.792691694936836,1,"4",0
213,"6",-0.303750040624925,0,"1",0
213,"6",-0.303750040624925,0,"2",0
213,"6",-0.303750040624925,0,"3",0
214,"6",-0.874287040890027,1,"1",0
214,"6",-0.874287040890027,1,"2",0
214,"6",-0.874287040890027,1,"3",0
214,"6",-0.874287040890027,1,"4",0
215,"6",-0.272741151448116,1,"1",0
215,"6",-0.272741151448116,1,"2",0
215,"6",-0.272741151448116,1,"3",0
215,"6",-0.272741151448116,1,"4",0
216,"6",0.79580929379343,1,"1",0
216,"6",0.79580929379343,1,"2",0
216,"6",0.79580929379343,1,"3",0
216,"6",0.79580929379343,1,"4",0
217,"6",-0.922543978703832,0,"1",0
217,"6",-0.922543978703832,0,"2",0
217,"6",-0.922543978703832,0,"3",0
218,"6",-1.13991518836064,0,"1",0
218,"6",-1.13991518836064,0,"2",0
218,"6",-1.13991518836064,0,"3",0
219,"6",-0.554160389020707,1,"1",0
219,"6",-0.554160389020707,1,"2",0
219,"6",-0.554160389020707,1,"3",0
219,"6",-0.554160389020707,1,"4",0
219,"6",-0.554160389020707,1,"5",0
219,"6",-0.554160389020707,1,"6",0
220,"6",-0.844930861119431,0,"1",0
220,"6",-0.844930861119431,0,"2",0
220,"6",-0.844930861119431,0,"3",0
220,"6",-0.844930861119431,0,"4",0
220,"6",-0.844930861119431,0,"5",0
221,"6",0.177076869780658,1,"1",0
221,"6",0.177076869780658,1,"2",0
221,"6",0.177076869780658,1,"3",0
222,"6",1.50994402679462,1,"1",0
222,"6",1.50994402679462,1,"2",0
222,"6",1.50994402679462,1,"3",0
222,"6",1.50994402679462,1,"4",0
222,"6",1.50994402679462,1,"5",0
223,"6",1.21235819238242,1,"1",0
223,"6",1.21235819238242,1,"2",0
223,"6",1.21235819238242,1,"3",1
224,"6",-0.389084312285989,0,"1",0
224,"6",-0.389084312285989,0,"2",0
224,"6",-0.389084312285989,0,"3",0
224,"6",-0.389084312285989,0,"4",0
225,"6",1.56836718908112,1,"1",0
225,"6",1.56836718908112,1,"2",1
226,"6",0.352796347792746,1,"1",0
226,"6",0.352796347792746,1,"2",0
226,"6",0.352796347792746,1,"3",0
226,"6",0.352796347792746,1,"4",1
227,"6",-0.871547056627554,1,"1",0
227,"6",-0.871547056627554,1,"2",0
227,"6",-0.871547056627554,1,"3",0
227,"6",-0.871547056627554,1,"4",0
227,"6",-0.871547056627554,1,"5",0
228,"6",1.41454032805479,0,"1",0
228,"6",1.41454032805479,0,"2",1
229,"6",-0.51225111608503,0,"1",0
229,"6",-0.51225111608503,0,"2",0
229,"6",-0.51225111608503,0,"3",0
229,"6",-0.51225111608503,0,"4",0
229,"6",-0.51225111608503,0,"5",0
229,"6",-0.51225111608503,0,"6",0
230,"6",-1.51003703232481,0,"1",0
230,"6",-1.51003703232481,0,"2",0
230,"6",-1.51003703232481,0,"3",0
230,"6",-1.51003703232481,0,"4",0
230,"6",-1.51003703232481,0,"5",0
231,"6",-0.875846843433164,0,"1",0
231,"6",-0.875846843433164,0,"2",0
231,"6",-0.875846843433164,0,"3",0
231,"6",-0.875846843433164,0,"4",0
231,"6",-0.875846843433164,0,"5",0
232,"6",-0.601044452917167,1,"1",0
232,"6",-0.601044452917167,1,"2",0
232,"6",-0.601044452917167,1,"3",0
232,"6",-0.601044452917167,1,"4",0
233,"6",-0.553401196783847,0,"1",0
233,"6",-0.553401196783847,0,"2",0
233,"6",-0.553401196783847,0,"3",0
233,"6",-0.553401196783847,0,"4",0
233,"6",-0.553401196783847,0,"5",0
233,"6",-0.553401196783847,0,"6",1
234,"6",0.482554268899185,0,"1",0
234,"6",0.482554268899185,0,"2",0
234,"6",0.482554268899185,0,"3",0
235,"6",-0.354576734922238,0,"1",0
235,"6",-0.354576734922238,0,"2",0
235,"6",-0.354576734922238,0,"3",0
235,"6",-0.354576734922238,0,"4",0
235,"6",-0.354576734922238,0,"5",0
236,"6",0.694472843483302,1,"1",0
236,"6",0.694472843483302,1,"2",0
236,"6",0.694472843483302,1,"3",0
236,"6",0.694472843483302,1,"4",0
236,"6",0.694472843483302,1,"5",1
237,"6",0.129339333944547,0,"1",0
237,"6",0.129339333944547,0,"2",0
237,"6",0.129339333944547,0,"3",0
237,"6",0.129339333944547,0,"4",0
237,"6",0.129339333944547,0,"5",0
237,"6",0.129339333944547,0,"6",0
238,"6",-0.702001099477948,0,"1",1
239,"6",-1.01653077223121,1,"1",0
239,"6",-1.01653077223121,1,"2",0
239,"6",-1.01653077223121,1,"3",0
239,"6",-1.01653077223121,1,"4",0
240,"6",-0.56779159475765,1,"1",0
240,"6",-0.56779159475765,1,"2",0
240,"6",-0.56779159475765,1,"3",0
240,"6",-0.56779159475765,1,"4",0
241,"6",-0.242986784124471,0,"1",0
241,"6",-0.242986784124471,0,"2",0
241,"6",-0.242986784124471,0,"3",0
241,"6",-0.242986784124471,0,"4",0
241,"6",-0.242986784124471,0,"5",0
242,"6",0.396062671532276,0,"1",0
242,"6",0.396062671532276,0,"2",0
242,"6",0.396062671532276,0,"3",0
242,"6",0.396062671532276,0,"4",0
242,"6",0.396062671532276,0,"5",0
242,"6",0.396062671532276,0,"6",0
243,"6",0.727378031694602,1,"1",0
243,"6",0.727378031694602,1,"2",0
243,"6",0.727378031694602,1,"3",0
244,"6",0.377096648807411,1,"1",0
244,"6",0.377096648807411,1,"2",0
244,"6",0.377096648807411,1,"3",0
244,"6",0.377096648807411,1,"4",0
244,"6",0.377096648807411,1,"5",1
245,"6",0.265538304613398,0,"1",0
245,"6",0.265538304613398,0,"2",0
245,"6",0.265538304613398,0,"3",0
245,"6",0.265538304613398,0,"4",1
246,"6",-0.774760521421307,1,"1",0
246,"6",-0.774760521421307,1,"2",0
246,"6",-0.774760521421307,1,"3",0
246,"6",-0.774760521421307,1,"4",0
246,"6",-0.774760521421307,1,"5",0
247,"7",-0.259070384701332,1,"1",0
247,"7",-0.259070384701332,1,"2",0
247,"7",-0.259070384701332,1,"3",0
248,"7",0.897545536108365,0,"1",1
249,"7",1.16430524218644,1,"1",0
249,"7",1.16430524218644,1,"2",0
249,"7",1.16430524218644,1,"3",0
249,"7",1.16430524218644,1,"4",0
249,"7",1.16430524218644,1,"5",0
250,"7",0.959822343385845,0,"1",0
250,"7",0.959822343385845,0,"2",0
250,"7",0.959822343385845,0,"3",0
251,"7",0.678018079453992,0,"1",0
251,"7",0.678018079453992,0,"2",0
251,"7",0.678018079453992,0,"3",0
251,"7",0.678018079453992,0,"4",0
251,"7",0.678018079453992,0,"5",0
252,"7",-1.11666936477746,0,"1",0
252,"7",-1.11666936477746,0,"2",0
252,"7",-1.11666936477746,0,"3",1
253,"7",-1.23580006369069,0,"1",0
253,"7",-1.23580006369069,0,"2",0
253,"7",-1.23580006369069,0,"3",0
253,"7",-1.23580006369069,0,"4",0
254,"7",0.56417974109056,0,"1",0
254,"7",0.56417974109056,0,"2",0
254,"7",0.56417974109056,0,"3",0
254,"7",0.56417974109056,0,"4",0
254,"7",0.56417974109056,0,"5",0
255,"7",-0.0307329193859241,0,"1",0
255,"7",-0.0307329193859241,0,"2",0
255,"7",-0.0307329193859241,0,"3",0
255,"7",-0.0307329193859241,0,"4",0
256,"7",-1.09880995885948,1,"1",0
256,"7",-1.09880995885948,1,"2",0
256,"7",-1.09880995885948,1,"3",0
256,"7",-1.09880995885948,1,"4",0
257,"7",0.539438917390006,0,"1",0
257,"7",0.539438917390006,0,"2",0
257,"7",0.539438917390006,0,"3",1
258,"7",-0.254081982255128,1,"1",0
258,"7",-0.254081982255128,1,"2",0
258,"7",-0.254081982255128,1,"3",0
259,"7",0.682776664082681,1,"1",0
259,"7",0.682776664082681,1,"2",0
259,"7",0.682776664082681,1,"3",0
259,"7",0.682776664082681,1,"4",0
259,"7",0.682776664082681,1,"5",0
260,"7",0.0436937269793925,1,"1",0
260,"7",0.0436937269793925,1,"2",0
260,"7",0.0436937269793925,1,"3",0
260,"7",0.0436937269793925,1,"4",0
261,"7",-0.84031990666327,0,"1",0
261,"7",-0.84031990666327,0,"2",0
261,"7",-0.84031990666327,0,"3",0
261,"7",-0.84031990666327,0,"4",0
261,"7",-0.84031990666327,0,"5",0
261,"7",-0.84031990666327,0,"6",0
262,"7",-1.23937027653947,0,"1",0
262,"7",-1.23937027653947,0,"2",0
262,"7",-1.23937027653947,0,"3",1
263,"7",-0.442967793529003,0,"1",0
263,"7",-0.442967793529003,0,"2",0
263,"7",-0.442967793529003,0,"3",0
263,"7",-0.442967793529003,0,"4",0
263,"7",-0.442967793529003,0,"5",0
263,"7",-0.442967793529003,0,"6",0
264,"7",0.75019064935878,1,"1",0
264,"7",0.75019064935878,1,"2",0
264,"7",0.75019064935878,1,"3",0
265,"7",0.303468899488497,1,"1",0
265,"7",0.303468899488497,1,"2",0
265,"7",0.303468899488497,1,"3",0
265,"7",0.303468899488497,1,"4",0
265,"7",0.303468899488497,1,"5",0
265,"7",0.303468899488497,1,"6",0
266,"7",-1.04479754550491,0,"1",0
266,"7",-1.04479754550491,0,"2",0
266,"7",-1.04479754550491,0,"3",0
266,"7",-1.04479754550491,0,"4",1
267,"7",-1.05153653099756,1,"1",0
267,"7",-1.05153653099756,1,"2",0
267,"7",-1.05153653099756,1,"3",0
267,"7",-1.05153653099756,1,"4",0
267,"7",-1.05153653099756,1,"5",0
267,"7",-1.05153653099756,1,"6",0
268,"7",-0.915598038245207,1,"1",0
268,"7",-0.915598038245207,1,"2",0
268,"7",-0.915598038245207,1,"3",0
269,"7",-0.478375733316194,1,"1",0
269,"7",-0.478375733316194,1,"2",0
269,"7",-0.478375733316194,1,"3",0
270,"7",1.42035302478129,0,"1",0
270,"7",1.42035302478129,0,"2",0
270,"7",1.42035302478129,0,"3",0
270,"7",1.42035302478129,0,"4",0
270,"7",1.42035302478129,0,"5",1
271,"7",-0.282451015686778,1,"1",0
271,"7",-0.282451015686778,1,"2",0
271,"7",-0.282451015686778,1,"3",0
271,"7",-0.282451015686778,1,"4",0
271,"7",-0.282451015686778,1,"5",0
271,"7",-0.282451015686778,1,"6",0
272,"7",1.67100781265818,1,"1",0
272,"7",1.67100781265818,1,"2",0
272,"7",1.67100781265818,1,"3",1
273,"7",-0.404191453796234,0,"1",0
273,"7",-0.404191453796234,0,"2",0
273,"7",-0.404191453796234,0,"3",0
273,"7",-0.404191453796234,0,"4",0
274,"7",0.525888858934427,1,"1",0
274,"7",0.525888858934427,1,"2",0
274,"7",0.525888858934427,1,"3",0
275,"7",-1.00353407700265,0,"1",0
275,"7",-1.00353407700265,0,"2",0
275,"7",-1.00353407700265,0,"3",0
276,"7",-0.436324381904968,0,"1",0
276,"7",-0.436324381904968,0,"2",0
276,"7",-0.436324381904968,0,"3",0
277,"7",0.473353182477563,1,"1",0
277,"7",0.473353182477563,1,"2",0
277,"7",0.473353182477563,1,"3",0
278,"7",0.686993730896372,0,"1",0
278,"7",0.686993730896372,0,"2",0
278,"7",0.686993730896372,0,"3",0
279,"7",-0.819547552674204,1,"1",0
279,"7",-0.819547552674204,1,"2",1
280,"7",1.21802854856068,1,"1",0
280,"7",1.21802854856068,1,"2",0
280,"7",1.21802854856068,1,"3",0
280,"7",1.21802854856068,1,"4",1
281,"7",-1.04090384272547,1,"1",0
281,"7",-1.04090384272547,1,"2",0
281,"7",-1.04090384272547,1,"3",0
281,"7",-1.04090384272547,1,"4",0
281,"7",-1.04090384272547,1,"5",0
282,"7",0.404240056083529,1,"1",0
282,"7",0.404240056083529,1,"2",0
282,"7",0.404240056083529,1,"3",0
283,"7",0.12869594755869,0,"1",0
283,"7",0.12869594755869,0,"2",0
283,"7",0.12869594755869,0,"3",0
284,"8",1.03443298863712,0,"1",0
284,"8",1.03443298863712,0,"2",1
285,"8",-0.659042824672371,1,"1",0
285,"8",-0.659042824672371,1,"2",0
285,"8",-0.659042824672371,1,"3",0
286,"8",0.0907460793160345,1,"1",0
286,"8",0.0907460793160345,1,"2",1
287,"8",-2.46629948839259,1,"1",0
287,"8",-2.46629948839259,1,"2",0
287,"8",-2.46629948839259,1,"3",0
287,"8",-2.46629948839259,1,"4",0
288,"8",-0.916161407054882,1,"1",0
288,"8",-0.916161407054882,1,"2",0
288,"8",-0.916161407054882,1,"3",1
289,"8",0.663474599947447,0,"1",0
289,"8",0.663474599947447,0,"2",0
289,"8",0.663474599947447,0,"3",0
289,"8",0.663474599947447,0,"4",1
290,"8",0.120862085208115,1,"1",0
290,"8",0.120862085208115,1,"2",0
290,"8",0.120862085208115,1,"3",0
290,"8",0.120862085208115,1,"4",0
291,"8",-0.25311370712596,0,"1",0
291,"8",-0.25311370712596,0,"2",0
291,"8",-0.25311370712596,0,"3",0
291,"8",-0.25311370712596,0,"4",1
292,"8",-0.669636771259341,1,"1",0
292,"8",-0.669636771259341,1,"2",0
292,"8",-0.669636771259341,1,"3",0
292,"8",-0.669636771259341,1,"4",0
293,"8",-0.33167511493639,0,"1",0
293,"8",-0.33167511493639,0,"2",0
293,"8",-0.33167511493639,0,"3",0
293,"8",-0.33167511493639,0,"4",1
294,"8",0.901154617509278,0,"1",0
294,"8",0.901154617509278,0,"2",0
294,"8",0.901154617509278,0,"3",0
294,"8",0.901154617509278,0,"4",0
294,"8",0.901154617509278,0,"5",1
295,"8",0.237522887585689,0,"1",1
296,"8",1.13682896935592,0,"1",1
297,"8",0.940875416778725,1,"1",0
297,"8",0.940875416778725,1,"2",0
297,"8",0.940875416778725,1,"3",0
297,"8",0.940875416778725,1,"4",0
297,"8",0.940875416778725,1,"5",0
297,"8",0.940875416778725,1,"6",1
298,"8",-0.634075838396449,1,"1",0
298,"8",-0.634075838396449,1,"2",0
298,"8",-0.634075838396449,1,"3",0
299,"8",-0.40951444941879,0,"1",0
299,"8",-0.40951444941879,0,"2",0
299,"8",-0.40951444941879,0,"3",0
299,"8",-0.40951444941879,0,"4",0
300,"8",-1.43730663109511,0,"1",0
300,"8",-1.43730663109511,0,"2",0
300,"8",-1.43730663109511,0,"3",0
300,"8",-1.43730663109511,0,"4",0
301,"8",-0.495689895243684,1,"1",0
301,"8",-0.495689895243684,1,"2",0
301,"8",-0.495689895243684,1,"3",0
301,"8",-0.495689895243684,1,"4",0
302,"8",-0.159644989597783,1,"1",0
302,"8",-0.159644989597783,1,"2",0
302,"8",-0.159644989597783,1,"3",0
302,"8",-0.159644989597783,1,"4",0
302,"8",-0.159644989597783,1,"5",0
303,"8",0.708821909672976,0,"1",0
303,"8",0.708821909672976,0,"2",0
303,"8",0.708821909672976,0,"3",1
304,"8",-0.90550116279585,0,"1",0
304,"8",-0.90550116279585,0,"2",0
304,"8",-0.90550116279585,0,"3",0
304,"8",-0.90550116279585,0,"4",0
304,"8",-0.90550116279585,0,"5",0
305,"8",-0.419955726032592,0,"1",0
305,"8",-0.419955726032592,0,"2",1
306,"8",0.217557997541131,0,"1",0
306,"8",0.217557997541131,0,"2",0
306,"8",0.217557997541131,0,"3",0
307,"8",0.326747310641929,0,"1",0
307,"8",0.326747310641929,0,"2",0
307,"8",0.326747310641929,0,"3",0
308,"8",-0.225271085296803,0,"1",0
308,"8",-0.225271085296803,0,"2",0
308,"8",-0.225271085296803,0,"3",0
309,"8",1.41242564321313,0,"1",0
309,"8",1.41242564321313,0,"2",1
310,"8",-1.75589092199621,1,"1",0
310,"8",-1.75589092199621,1,"2",0
310,"8",-1.75589092199621,1,"3",0
310,"8",-1.75589092199621,1,"4",0
310,"8",-1.75589092199621,1,"5",0
310,"8",-1.75589092199621,1,"6",0
311,"8",1.38476611447391,0,"1",1
312,"8",1.82383915195038,0,"1",1
313,"8",0.948286933234483,1,"1",1
314,"9",-0.101326466632402,1,"1",0
314,"9",-0.101326466632402,1,"2",0
314,"9",-0.101326466632402,1,"3",0
314,"9",-0.101326466632402,1,"4",0
314,"9",-0.101326466632402,1,"5",0
315,"9",-0.439150138933742,1,"1",0
315,"9",-0.439150138933742,1,"2",0
315,"9",-0.439150138933742,1,"3",0
315,"9",-0.439150138933742,1,"4",0
315,"9",-0.439150138933742,1,"5",0
316,"9",-0.150536614042819,0,"1",0
316,"9",-0.150536614042819,0,"2",0
316,"9",-0.150536614042819,0,"3",0
316,"9",-0.150536614042819,0,"4",0
316,"9",-0.150536614042819,0,"5",0
316,"9",-0.150536614042819,0,"6",0
317,"9",2.04569885470506,1,"1",0
317,"9",2.04569885470506,1,"2",1
318,"9",-0.233198602085112,1,"1",0
318,"9",-0.233198602085112,1,"2",0
318,"9",-0.233198602085112,1,"3",0
319,"9",-0.530661970920242,1,"1",0
319,"9",-0.530661970920242,1,"2",0
319,"9",-0.530661970920242,1,"3",0
320,"9",-0.127514801330184,0,"1",0
320,"9",-0.127514801330184,0,"2",0
320,"9",-0.127514801330184,0,"3",0
320,"9",-0.127514801330184,0,"4",0
320,"9",-0.127514801330184,0,"5",0
321,"9",-0.08330113873756,0,"1",0
321,"9",-0.08330113873756,0,"2",0
321,"9",-0.08330113873756,0,"3",0
321,"9",-0.08330113873756,0,"4",0
321,"9",-0.08330113873756,0,"5",0
321,"9",-0.08330113873756,0,"6",0
322,"9",-0.216847995706446,1,"1",0
322,"9",-0.216847995706446,1,"2",0
322,"9",-0.216847995706446,1,"3",1
323,"9",0.496413624950412,1,"1",0
323,"9",0.496413624950412,1,"2",0
323,"9",0.496413624950412,1,"3",0
324,"9",0.392132492634105,0,"1",0
324,"9",0.392132492634105,0,"2",0
324,"9",0.392132492634105,0,"3",0
324,"9",0.392132492634105,0,"4",0
324,"9",0.392132492634105,0,"5",0
324,"9",0.392132492634105,0,"6",0
325,"9",0.436317173052929,1,"1",0
325,"9",0.436317173052929,1,"2",0
325,"9",0.436317173052929,1,"3",0
325,"9",0.436317173052929,1,"4",0
325,"9",0.436317173052929,1,"5",0
325,"9",0.436317173052929,1,"6",0
326,"9",0.252929951019305,1,"1",0
326,"9",0.252929951019305,1,"2",0
326,"9",0.252929951019305,1,"3",0
326,"9",0.252929951019305,1,"4",1
327,"9",0.259210768892618,0,"1",0
327,"9",0.259210768892618,0,"2",0
327,"9",0.259210768892618,0,"3",0
328,"9",0.151506627113538,0,"1",0
328,"9",0.151506627113538,0,"2",0
328,"9",0.151506627113538,0,"3",1
329,"9",-0.696532677578231,1,"1",0
329,"9",-0.696532677578231,1,"2",0
329,"9",-0.696532677578231,1,"3",0
329,"9",-0.696532677578231,1,"4",0
329,"9",-0.696532677578231,1,"5",0
329,"9",-0.696532677578231,1,"6",0
330,"9",-0.574768553977601,1,"1",0
330,"9",-0.574768553977601,1,"2",0
330,"9",-0.574768553977601,1,"3",0
330,"9",-0.574768553977601,1,"4",0
331,"9",-0.66915058389742,0,"1",0
331,"9",-0.66915058389742,0,"2",0
331,"9",-0.66915058389742,0,"3",0
332,"9",-1.0880010149152,1,"1",0
332,"9",-1.0880010149152,1,"2",0
332,"9",-1.0880010149152,1,"3",0
333,"9",0.49586927064249,0,"1",1
334,"9",0.184844093175219,0,"1",0
334,"9",0.184844093175219,0,"2",0
334,"9",0.184844093175219,0,"3",0
335,"9",-1.65139344965689,0,"1",0
335,"9",-1.65139344965689,0,"2",0
335,"9",-1.65139344965689,0,"3",0
336,"9",0.339611229115188,0,"1",0
336,"9",0.339611229115188,0,"2",0
336,"9",0.339611229115188,0,"3",0
336,"9",0.339611229115188,0,"4",0
337,"9",0.278594125136235,1,"1",0
337,"9",0.278594125136235,1,"2",0
337,"9",0.278594125136235,1,"3",0
337,"9",0.278594125136235,1,"4",0
338,"9",0.357562760692012,0,"1",0
338,"9",0.357562760692012,0,"2",0
338,"9",0.357562760692012,0,"3",0
338,"9",0.357562760692012,0,"4",0
339,"9",-0.0426353646640482,1,"1",0
339,"9",-0.0426353646640482,1,"2",0
339,"9",-0.0426353646640482,1,"3",0
339,"9",-0.0426353646640482,1,"4",0
339,"9",-0.0426353646640482,1,"5",0
339,"9",-0.0426353646640482,1,"6",0
340,"9",-1.19090054590125,0,"1",0
340,"9",-1.19090054590125,0,"2",0
340,"9",-1.19090054590125,0,"3",0
340,"9",-1.19090054590125,0,"4",0
341,"9",-1.14587197421432,0,"1",0
341,"9",-1.14587197421432,0,"2",0
341,"9",-1.14587197421432,0,"3",0
341,"9",-1.14587197421432,0,"4",0
341,"9",-1.14587197421432,0,"5",0
341,"9",-1.14587197421432,0,"6",0
342,"9",-1.27426853878441,1,"1",0
342,"9",-1.27426853878441,1,"2",0
342,"9",-1.27426853878441,1,"3",0
343,"9",1.15295580194884,0,"1",0
343,"9",1.15295580194884,0,"2",0
343,"9",1.15295580194884,0,"3",1
344,"9",1.25506831772272,0,"1",0
344,"9",1.25506831772272,0,"2",0
344,"9",1.25506831772272,0,"3",0
344,"9",1.25506831772272,0,"4",0
344,"9",1.25506831772272,0,"5",0
345,"9",1.50332059146885,1,"1",0
345,"9",1.50332059146885,1,"2",0
345,"9",1.50332059146885,1,"3",0
345,"9",1.50332059146885,1,"4",0
345,"9",1.50332059146885,1,"5",0
345,"9",1.50332059146885,1,"6",0
346,"9",-0.437332745308772,1,"1",0
346,"9",-0.437332745308772,1,"2",0
346,"9",-0.437332745308772,1,"3",0
346,"9",-0.437332745308772,1,"4",0
347,"9",-0.931543365957445,1,"1",0
347,"9",-0.931543365957445,1,"2",0
347,"9",-0.931543365957445,1,"3",0
347,"9",-0.931543365957445,1,"4",0
347,"9",-0.931543365957445,1,"5",0
348,"9",0.895614114941775,0,"1",0
348,"9",0.895614114941775,0,"2",0
348,"9",0.895614114941775,0,"3",0
